TimestepsStd,DualAfter,RewardStd,WeightMedian,WeightMax,LossReg,Wins,ITERATIONS,TimestepsMean,WeightMin,WeightMean,NormDeltaVar,Primal,Eta,DeltaOmega,DualReg,Omega,OmegaBefore,ReturnsStd,DualBefore,ReturnsMean,NormDeltaOmega,RewardMean,Epsilon,ConfortViolation,Traj
21.826895217293497,9.970995690387399,0.17941745303001014,0.9668757417453626,1.0,0.0,93.72549019607843,1741,196.06299212598427,1.156409422126473e-06,1.156409422126473e-06,0.006713566382320476,9.97048063331541,0.7313002405345093,-2.7282237606840454e-05,0.0001,0.7068713990131642,0.706898681250771,220.97215114403537,9.97107665113501,1954.120873992045,2.7282237606840454e-05,9.966823081699296,0.001,0,255
19.975654784100772,9.97130969361064,0.16772962818133139,0.9677088887968324,1.0,0.0,94.50980392156862,1742,196.68503937007873,7.478143243313782e-07,7.478143243313782e-07,0.05801027843934349,9.970751248103143,0.7086102696492934,0.0004355200434837947,0.0001,0.707306919056648,0.7068713990131642,202.38576288374455,9.971410005667403,1960.5229864550395,0.0004355200434837947,9.967540767047447,0.001,0,255
18.44392513422099,9.97088161583048,0.18474665006053798,0.9683510748671376,1.0,0.0,93.33333333333333,1743,196.5275590551181,1.492828874508032e-06,1.492828874508032e-06,0.0016128486502177389,9.97039097069473,0.7451759333864215,0.00024014259361948564,0.0001,0.7075470616502675,0.707306919056648,187.50037944313425,9.970952494349454,1958.6886099040216,0.00024014259361948564,9.966511043050431,0.001,0,255
18.257564464553326,9.970954062682766,0.1734561073885515,0.9707536253214345,1.0,0.0,94.11764705882352,1744,196.71259842519686,9.543265492727943e-07,9.543265492727943e-07,0.12593212236846904,9.97041970819273,0.7209325527455209,0.0005828710393389613,0.0001,0.7081299326896064,0.7075470616502675,185.56155131127701,9.971043692679586,1960.6269507909458,0.0005828710393389613,9.966986831413617,0.001,0,255
14.9454131810658,9.97200631987663,0.10038842100088755,0.964862019657767,1.0,0.0,98.01587301587301,1745,198.92828685258965,1.0183352733517953e-07,1.0183352733517953e-07,0.15593249449300942,9.97126264767141,0.6207802190789432,-0.0007915250525940554,0.0001,0.7073384076370124,0.7081299326896064,151.0923862586831,9.972205627961385,1983.3204325138252,0.0007915250525940554,9.970033273462857,0.001,0,252
18.000009547265996,9.971297450287137,0.16176816747797398,0.966447591561707,1.0,0.0,94.88188976377953,1746,196.91304347826087,6.573306316049489e-07,6.573306316049489e-07,0.0006342093178026379,9.970725869989163,0.7022413219694935,0.00046439551628996156,0.0001,0.7078028031533024,0.7073384076370124,182.9368761596752,9.971404480800523,1962.7703352965655,0.00046439551628996156,9.967714298888316,0.001,0,254
20.27692526758918,9.97087680959422,0.17360094101514548,0.9700808597311301,1.0,0.0,94.11764705882352,1747,196.4015748031496,9.851618572534843e-07,9.851618572534843e-07,0.03950306307125013,9.970345654335128,0.7226295810508124,0.0003195164379322657,0.0001,0.7081223195912346,0.7078028031533024,205.49893753312728,9.970965258517207,1957.5101451461715,0.0003195164379322657,9.966901902409546,0.001,0,255
22.306823426826536,9.970643348673832,0.17931601213400442,0.9687090142948467,1.0,0.0,93.75,1748,195.61176470588236,1.251276224945844e-06,1.251276224945844e-06,0.7973662029496753,9.970135674014871,0.7354376229154294,-6.136265546818898e-05,0.0001,0.7080609569357664,0.7081223195912346,225.96548386194678,9.970721645853247,1949.5533217826703,6.136265546818898e-05,9.96646463329783,0.001,0,256
19.27380570772604,9.97057245340635,0.16763413840094438,0.9690653435088751,1.0,0.0,94.50980392156862,1749,196.6496062992126,8.155760631383961e-07,8.155760631383961e-07,0.06362078206559914,9.970022466006728,0.7128979153625242,0.0010648671613389116,0.0001,0.7091258240971053,0.7080609569357664,195.51253702435991,9.970669570567283,1959.9620083817128,0.0010648671613389116,9.96679619909859,0.001,0,255
23.612898053135567,9.970724030013807,0.1846444877296525,0.970180345710252,1.0,0.0,93.3852140077821,1750,195.14453125,1.4258293946404565e-06,1.4258293946404565e-06,0.26482806477225457,9.970228819071936,0.7425032236375878,4.8123761173024526e-05,0.0001,0.7091739478582784,0.7091258240971053,239.04899489003645,9.97079655045886,1944.8768802911372,4.8123761173024526e-05,9.96636244287732,0.001,0,257
20.854096954476827,9.970764049407958,0.17937493608874464,0.9705234864636925,1.0,0.0,93.72549019607843,1751,196.11023622047244,1.1278258201858048e-06,1.1278258201858048e-06,0.005993235532170908,9.970246179713827,0.7297439168994326,-7.258592514591822e-05,0.0001,0.7091013619331324,0.7091739478582784,211.33092172045895,9.970846045486295,1954.5471987730864,7.258592514591822e-05,9.966596157736019,0.001,0,255
20.38656580260958,9.971136405079346,0.1616190985811602,0.9684572330376121,1.0,0.0,94.90196078431372,1752,196.48818897637796,6.55707335305314e-07,6.55707335305314e-07,0.27175031072057215,9.970564325876675,0.7019998721052432,-0.00042508873428093175,0.0001,0.7086762731988515,0.7091013619331324,206.57455828500065,9.971243693943856,1958.5034369601433,0.00042508873428093175,9.967558226601122,0.001,0,255
19.407903512298205,9.971335054589876,0.1553825794467186,0.9685287725050375,1.0,0.0,95.2755905511811,1753,196.96442687747034,4.5353224381430396e-07,4.5353224381430396e-07,0.30083977773035603,9.970740094411829,0.6842440475801369,-0.0009341424164052148,0.0001,0.7077421307824463,0.7086762731988515,196.56248522202753,9.971454383617765,1963.3316994552963,0.0009341424164052148,9.967959236579224,0.001,0,254
21.258394526367123,9.971201556164436,0.1616725039414349,0.9678116870614041,1.0,0.0,94.90196078431372,1754,196.3464566929134,6.49597756250903e-07,6.49597756250903e-07,0.6305034086222817,9.970628609350896,0.7015769654210021,-0.0004813687703831837,0.0001,0.7072607620120631,0.7077421307824463,215.290341353531,9.971309162902719,1957.1039882967113,0.0004813687703831837,9.967622845540099,0.001,0,255
14.872100662149562,9.971455685719787,0.14191587683292417,0.9661144687273857,1.0,0.0,96.03174603174604,1755,198.44621513944224,2.966502971344568e-07,2.966502971344568e-07,0.07970982772352582,9.970819949951556,0.6649881249048205,6.331457286645747e-05,0.0001,0.7073240765849296,0.7072607620120631,150.8490680096046,9.971595882984829,1978.2032723705597,6.331457286645747e-05,9.968477144806373,0.001,0,252
18.209615286813424,9.971148182124109,0.1677311770622874,0.9679523690183094,1.0,0.0,94.48818897637796,1756,197.2411067193676,8.186078582754825e-07,8.186078582754825e-07,0.0031484859962301304,9.97059873843068,0.7131797312638071,-0.00031362300632176154,0.0001,0.7070104535786078,0.7073240765849296,184.66477246883468,9.971245008112477,1965.9698670917287,0.00031362300632176154,9.967367969691825,0.001,0,254
8.700518605232677,9.971927662242573,0.11877265414351076,0.9619336507380148,1.0,0.0,97.21115537848605,1757,199.676,1.7279322468605645e-07,1.7279322468605645e-07,0.35690603344060073,9.971238621095377,0.6420476956218159,-0.000711380586669419,0.0001,0.7062990729919384,0.7070104535786078,89.1302434176965,9.972097639877502,1990.676314297566,0.000711380586669419,9.969539066002968,0.001,0,251
14.838667966478672,9.971623602608306,0.1486710096047821,0.9668283126151361,1.0,0.0,95.65217391304348,1758,198.11111111111111,3.7444235625546665e-07,3.7444235625546665e-07,0.006276945702256794,9.971010450880593,0.6754600344007541,-0.0003090874932512033,0.0001,0.7059899854986872,0.7062990729919384,150.84528771962553,9.971752370036365,1974.859983105959,0.0003090874932512033,9.968447219037305,0.001,0,253
13.571446341751885,9.971503088593577,0.15543455579817797,0.9671816251698437,1.0,0.0,95.23809523809523,1759,198.54581673306774,4.941594208183213e-07,4.941594208183213e-07,0.27724606131492613,9.970916455610258,0.6883812080718195,-0.0005462966069752495,0.0001,0.7054436888917119,0.7059899854986872,138.03657135186663,9.971619056255896,1979.1232342721696,0.0005462966069752495,9.968116023365454,0.001,0,252
14.067377610609546,9.971897807378006,0.1419185940357541,0.9676122631190904,1.0,0.0,96.03174603174604,1760,198.5179282868526,3.0641191427543405e-07,3.0641191427543405e-07,0.005261048820360062,9.97126513884314,0.666385677868041,-7.138756573199512e-05,0.0001,0.70537230132598,0.7054436888917119,142.96164671883938,9.972036717155452,1979.0059759468563,7.138756573199512e-05,9.96891563889347,0.001,0,252
20.275971252446094,9.971215807027015,0.1736173391002378,0.9680823666249027,1.0,0.0,94.11764705882352,1761,196.37007874015748,9.643236102097447e-07,9.643236102097447e-07,0.00433341458199252,9.97068278449962,0.7216383978764053,-0.00017284034291575878,0.0001,0.7051994609830642,0.70537230132598,205.5963769969519,9.971304886940827,1957.2629821248931,0.00017284034291575878,9.96724205564868,0.001,0,255
16.624165737536735,9.971241340165927,0.161614668278957,0.9677481228871662,1.0,0.0,94.88188976377953,1762,197.38339920948616,6.956380079064294e-07,6.956380079064294e-07,0.04497572260025305,9.970675353718404,0.7049871444543392,0.0007191214812816149,0.0001,0.7059185824643458,0.7051994609830642,169.03647477793598,9.971346235612316,1967.4450128841777,0.0007191214812816149,9.967655872708564,0.001,0,254
22.198453708443264,9.970996497276758,0.19508477175997696,0.9686286384482214,1.0,0.0,92.60700389105058,1763,195.26171875,1.979561992691068e-06,1.979561992691068e-06,0.13661972803033812,9.970532449020986,0.761220930559192,-0.0007851076137281865,0.0001,0.7051334748506176,0.7059185824643458,225.0589645267507,9.971055915238226,1946.023555023035,0.0007851076137281865,9.96625513199384,0.001,0,257
21.002612699839997,9.971588619505109,0.16172259901339156,0.9675724368134283,1.0,0.0,94.90196078431372,1764,196.251968503937,6.585016815519359e-07,6.585016815519359e-07,0.006648749243891645,9.971017151710107,0.7022937936949524,-0.0008472160377031024,0.0001,0.7042862588129145,0.7051334748506176,212.91705195550855,9.971695662358623,1956.2371530173875,0.0008472160377031024,9.968007074469362,0.001,0,255
21.91937061484,9.97063114586802,0.1846365721513846,0.9692670501145074,1.0,0.0,93.359375,1765,196.06274509803922,1.5945522293326266e-06,1.5945522293326266e-06,0.06422544184480483,9.97014662795494,0.748809587766901,0.00011078073577375225,0.0001,0.7043970395486883,0.7042862588129145,221.84365995224624,9.970699919289933,1954.0067791059905,0.00011078073577375225,9.966256633730243,0.001,0,256
23.060954283306398,9.970967290567987,0.19540228307607097,0.9707879234024419,1.0,0.0,92.578125,1766,195.2941176470588,1.8806580096185177e-06,1.8806580096185177e-06,0.003942445659511876,9.970498301066957,0.7581230792759637,-0.0006811221966095404,0.0001,0.7037159173520787,0.7043970395486883,233.49628216279024,9.971028334516948,1946.338942251135,0.0006811221966095404,9.966222150233564,0.001,0,256
14.590013047479554,9.971434219242227,0.15531807534086625,0.9689669184244276,1.0,0.0,95.25691699604744,1767,198.14285714285714,5.788864829354293e-07,5.788864829354293e-07,0.0049061923244807445,9.97084912217727,0.6958945999910322,-0.00060517491031431,0.0001,0.7031107424417644,0.7037159173520787,148.4302241227926,9.971548386652039,1975.09231023905,0.00060517491031431,9.968044817996187,0.001,0,253
21.834301025421972,9.971589925643348,0.16755262952474392,0.969843522751473,1.0,0.0,94.53125,1768,195.9764705882353,7.420676076117895e-07,7.420676076117895e-07,0.0075091656687294745,9.971030518380285,0.708130772865312,-0.00028723550281162247,0.0001,0.7028235069389528,0.7031107424417644,221.07450924787838,9.971690665712847,1953.4556142278093,0.00028723550281162247,9.96782742843157,0.001,0,256
17.106591471748693,9.972000680238969,0.14875631400610712,0.9688131219764912,1.0,0.0,95.65217391304348,1769,197.86111111111111,3.6579729065685115e-07,3.6579729065685115e-07,0.525056281682446,9.971385121568272,0.6743200135029561,-0.0008822912438232189,0.0001,0.7019412156951296,0.7028235069389528,173.34154439510974,9.972130371179968,1972.4390480974905,0.0008822912438232189,9.96882464399732,0.001,0,253
25.787364673270897,9.970559978854759,0.21932404604357789,0.9728628217655643,1.0,0.0,90.73359073359073,1770,193.57751937984497,5.850821554864026e-06,5.850821554864026e-06,0.0017747372601083053,9.970192020340926,0.8295794642279601,-0.0002701926840761315,0.0001,0.7016710230110534,0.7019412156951296,261.20393422377475,9.970586510760112,1928.9632047987157,0.0002701926840761315,9.964836638974196,0.001,0,259
17.36953992075031,9.971506411351669,0.17932399691710546,0.9703187779710644,1.0,0.0,93.7007874015748,1771,197.0513833992095,1.1385483473216137e-06,1.1385483473216137e-06,1.0011936007180762,9.970989560365853,0.73030988561871,-0.00012439335597558276,0.0001,0.7015466296550779,0.7016710230110534,176.6182945706239,9.971588028332743,1964.0732992859405,0.00012439335597558276,9.967338754533694,0.001,0,254
17.540210530525865,9.971861729066596,0.16772432905685297,0.9688316709086663,1.0,0.0,94.48818897637796,1772,197.09486166007906,7.288265264653229e-07,7.288265264653229e-07,0.48954427473062345,9.971300660321583,0.70729605087548,-0.0002675560137127553,0.0001,0.7012790736413651,0.7015466296550779,178.21639976375258,9.971963062588511,1964.655567736614,0.0002675560137127553,9.968096308729812,0.001,0,254
19.023563076661834,9.971882605955342,0.1678678100766216,0.9685419109182415,1.0,0.0,94.48818897637796,1773,196.88537549407116,7.901502749619132e-07,7.901502749619132e-07,0.08368922893810103,9.971329668805614,0.711394278830052,-0.0013198621321037773,0.0001,0.6999592115092613,0.7012790736413651,192.89999519881724,9.97198073676258,1962.5713156567258,0.0013198621321037773,9.968102826315317,0.001,0,254
17.940355228163448,9.971684811553843,0.1846475573394958,0.9713889472939782,1.0,0.0,93.33333333333333,1774,196.6535433070866,1.3665387324636604e-06,1.3665387324636604e-06,0.5351505752011146,9.971185576875927,0.7401698110138762,-0.000660267245819468,0.0001,0.6992989442634419,0.6999592115092613,182.49247245711902,9.971758776820119,1960.1045681229994,0.000660267245819468,9.967328548025167,0.001,0,255
22.983763893452284,9.970548107783271,0.21503811505659265,0.9742259832280673,1.0,0.0,91.05058365758755,1775,194.56640625,5.178247054957633e-06,5.178247054957633e-06,0.33427158088077097,9.970169539938382,0.8211567712031802,-0.00043342003178703514,0.0001,0.6988655242316548,0.6992989442634419,233.26336121666665,9.97057800665373,1938.847987647346,0.00043342003178703514,9.96499701546117,0.001,0,257
14.239025988926196,9.972842293387485,0.1188525458934721,0.9669990555624763,1.0,0.0,97.22222222222221,1776,198.6613545816733,1.7081932554970027e-07,1.7081932554970027e-07,0.8702909303007995,9.972151691350433,0.6414112918400686,-0.0007181426711788674,0.0001,0.698147381560476,0.6988655242316548,144.4620869909645,9.973012758609306,1980.7397758844706,0.0007181426711788674,9.970452757870618,0.001,0,252
11.132962947930798,9.972867385364005,0.10059820843896955,0.9644497891468687,1.0,0.0,98.00796812749005,1777,199.444,1.1541452909497753e-07,1.1541452909497753e-07,0.003027046429423352,9.972136878462385,0.6257326056650605,-0.00018845040288262283,0.0001,0.6979589311575933,0.698147381560476,113.19707930235407,9.973060615476696,1988.6291131676599,0.00018845040288262283,9.970875027566972,0.001,0,251
17.02097170528714,9.971872429465325,0.17357446037811503,0.9713634681451234,1.0,0.0,94.09448818897637,1778,197.28458498023716,9.750671458327252e-07,9.750671458327252e-07,0.2109385889295334,9.971340265062665,0.7220964764075801,-0.0010933159091924827,0.0001,0.6968656152484008,0.6979589311575933,172.97749451583587,9.971961205267995,1966.5122522774145,0.0010933159091924827,9.967899088805817,0.001,0,254
19.438257835817886,9.972132976496956,0.17350100793352255,0.9710050333532922,1.0,0.0,94.11764705882352,1779,196.74015748031496,9.927073158318594e-07,9.927073158318594e-07,0.8649922211324719,9.971602595743542,0.723057630085595,-0.0015283794613221158,0.0001,0.6953372357870787,0.6968656152484008,197.10163791218142,9.972221027690757,1961.1323756866004,0.0015283794613221158,9.968158859591886,0.001,0,255
16.67929368613913,9.97256226383375,0.13463710231565418,0.9679383347123189,1.0,0.0,96.44268774703558,1780,198.0595238095238,2.700259898412484e-07,2.700259898412484e-07,0.00705710873520211,9.971917251558278,0.660835214656228,-0.00013427247722164193,0.0001,0.6952029633098571,0.6953372357870787,168.95885627408592,9.972708450227312,1974.605528763391,0.00013427247722164193,9.969769632747814,0.001,0,253
18.22161566420809,9.971977224228675,0.16176326514414943,0.9688894363277671,1.0,0.0,94.88188976377953,1781,196.8893280632411,6.362853353211628e-07,6.362853353211628e-07,0.007739318829383795,9.97140218086524,0.7005581524480214,-0.00029052096971227126,0.0001,0.6949124423401448,0.6952029633098571,184.99937265260982,9.972085638441651,1962.6673241834842,0.00029052096971227126,9.968398701478757,0.001,0,254
25.90673463996469,9.971391365012689,0.20513063230316772,0.9699607014711484,1.0,0.0,91.8918918918919,1782,193.6705426356589,3.0426918875396845e-06,3.0426918875396845e-06,0.004115170053194954,9.970966483793212,0.7870149717281134,-0.0003319803018229095,0.0001,0.6945804620383219,0.6949124423401448,262.38660615370816,9.971436247239359,1930.169182065763,0.0003319803018229095,9.966256362294711,0.001,0,259
18.840868224597056,9.971968626326515,0.17921261203302918,0.9692844109776044,1.0,0.0,93.72549019607843,1783,196.43700787401573,1.0650070678507123e-06,1.0650070678507123e-06,0.003744027031613772,9.97144548688104,0.7268537714629936,-0.0003328638244409765,0.0001,0.6942475982138809,0.6945804620383219,191.4420751823511,9.972052640576964,1958.0429225222717,0.0003328638244409765,9.967812984156232,0.001,0,255
