Iterations, Omega_mean, Omega_std, Omega_low, Omega_sup, Ret_mean, Ret_std, Rets_low, Rets_sup, Ts_mean, Ts_std, Ts_low, Ts_sup
1.513000000000000000e+03,3.530414047297840252e+00,4.100538277632896911e-01,3.237079209795084456e+00,3.823748884800596048e+00,1.787122219148809108e+03,1.081992458117727836e+02,1.709721141438497625e+03,1.864523296859120592e+03,1.911825767126288724e+02,8.944172693195445945e+00,1.847843010085190940e+02,1.975808524167386508e+02
1.514000000000000000e+03,3.528096396180905536e+00,4.109946341814130211e-01,3.234088546309780821e+00,3.822104246052030252e+00,1.795540051323646594e+03,9.798329836495460654e+01,1.725447022170264972e+03,1.865633080477028216e+03,1.920528819544343548e+02,7.818489816889355737e+00,1.864598712698027043e+02,1.976458926390660054e+02
1.515000000000000000e+03,3.525655903521621948e+00,4.118978809498305971e-01,3.231001909836930253e+00,3.820309897206313643e+00,1.793255813019763764e+03,1.006353355609659559e+02,1.721265630743372185e+03,1.865245995296155343e+03,1.917893556671340036e+02,8.165776872984004342e+00,1.859479107885771043e+02,1.976308005456909029e+02
1.516000000000000000e+03,3.523342243390532591e+00,4.129510181098511312e-01,3.227934880765504833e+00,3.818749606015560349e+00,1.789867625633782836e+03,1.070464537368403199e+02,1.713291205695401686e+03,1.866444045572163986e+03,1.914074559541055010e+02,8.796179563565969417e+00,1.851150481573097011e+02,1.976998637509013008e+02
1.517000000000000000e+03,3.521153325778918486e+00,4.137789710736906046e-01,3.225153681283404516e+00,3.817152970274432455e+00,1.790165664284293598e+03,1.056913380975997256e+02,1.714558635676807398e+03,1.865772692891779798e+03,1.914293281695799749e+02,8.471223773171102422e+00,1.853693797415724305e+02,1.974892765975875193e+02
1.518000000000000000e+03,3.518937117214218979e+00,4.148221569326734914e-01,3.222191222510289332e+00,3.815683011918148626e+00,1.785050529444527683e+03,1.035373346083596005e+02,1.710984382108515319e+03,1.859116676780540047e+03,1.908833264213408540e+02,8.350055637834321587e+00,1.849100564557278688e+02,1.968565963869538393e+02
1.519000000000000000e+03,3.516940176207452140e+00,4.157940821395663678e-01,3.219499008094702130e+00,3.814381344320202150e+00,1.786279293011079744e+03,1.056513669110607481e+02,1.710700858067923264e+03,1.861857727954236225e+03,1.909905613531249173e+02,8.551687758953361751e+00,1.848730524572075637e+02,1.971080702490422709e+02
1.520000000000000000e+03,3.514732889591988485e+00,4.168409777709223274e-01,3.216542817459536518e+00,3.812922961724440452e+00,1.783666728751384198e+03,1.043949957469736631e+02,1.708987047596897128e+03,1.858346409905871269e+03,1.907024892574019361e+02,8.268731597946889167e+00,1.847873950053423755e+02,1.966175835094614968e+02
1.521000000000000000e+03,3.512676697156707828e+00,4.179160957731981041e-01,3.213717531936613803e+00,3.811635862376801853e+00,1.783517930912914835e+03,1.073813785570786052e+02,1.706701920191401314e+03,1.860333941634428356e+03,1.906731468320960232e+02,8.680628229562566744e+00,1.844633994800715868e+02,1.968828941841204596e+02
1.522000000000000000e+03,3.510572522772142268e+00,4.188892845828862121e-01,3.210917180216242173e+00,3.810227865328042363e+00,1.788419821304197740e+03,1.051214757790174446e+02,1.713220447641751662e+03,1.863619194966643818e+03,1.911879088746364914e+02,8.507943079327775493e+00,1.851016930373879745e+02,1.972741247118850083e+02
1.523000000000000000e+03,3.508397174499347848e+00,4.197304201854219485e-01,3.208140119781331290e+00,3.808654229217364406e+00,1.788900251426078057e+03,1.007324289605338095e+02,1.716840612715783209e+03,1.860959890136372906e+03,1.912101921244573930e+02,7.943757755114535968e+00,1.855275701551219072e+02,1.968928140937928788e+02
1.524000000000000000e+03,3.506192929056022312e+00,4.207386602716413626e-01,3.205214622829470450e+00,3.807171235282574173e+00,1.785454372939586392e+03,1.044671960802947410e+02,1.710723042778045965e+03,1.860185703101126819e+03,1.908416555061028816e+02,8.368173729911239533e+00,1.848554246381999917e+02,1.968278863740057716e+02
1.525000000000000000e+03,3.504056940019228072e+00,4.218709496503902923e-01,3.202268642766051610e+00,3.805845237272404535e+00,1.787617931034136973e+03,1.041142953576143526e+02,1.713139050841681637e+03,1.862096811226592308e+03,1.910423005948661626e+02,8.270814599366596909e+00,1.851257162533559040e+02,1.969588849363764211e+02
1.526000000000000000e+03,3.502024306262138786e+00,4.229695709658513048e-01,3.199450102663920603e+00,3.804598509860356970e+00,1.781290016740586452e+03,1.075419769273050434e+02,1.704359120865846535e+03,1.858220912615326370e+03,1.903675179060194012e+02,8.637882548125151772e+00,1.841883489724108642e+02,1.965466868396279381e+02
1.527000000000000000e+03,3.499903197409821587e+00,4.240297095945685379e-01,3.196570616322283342e+00,3.803235778497359831e+00,1.783435757021991549e+03,1.104392216615437832e+02,1.704432297118379211e+03,1.862439216925603887e+03,1.905751858623529529e+02,9.007709253057790022e+00,1.841314588413651734e+02,1.970189128833407324e+02
1.528000000000000000e+03,3.497780993602108257e+00,4.251966514705476929e-01,3.193613632584742845e+00,3.801948354619473669e+00,1.783387485935939594e+03,1.128434077910391409e+02,1.702664174881397457e+03,1.864110796990481731e+03,1.905634341724107799e+02,9.204746221089989078e+00,1.839787553956132058e+02,1.971481129492083539e+02
1.529000000000000000e+03,3.495820810994386907e+00,4.263746598690645317e-01,3.190810753533872557e+00,3.800830868454901257e+00,1.784826180054611541e+03,1.049403547430983110e+02,1.709756372576023296e+03,1.859895987533199786e+03,1.907009572724037696e+02,8.263319163937648426e+00,1.847897348423907431e+02,1.966121797024167961e+02
1.530000000000000000e+03,3.493808635196929746e+00,4.272344888795708839e-01,3.188183493115811284e+00,3.799433777278048208e+00,1.782315973529662642e+03,1.067688859217393968e+02,1.705938113644684108e+03,1.858693833414641176e+03,1.904049383515337297e+02,8.450128319147561129e+00,1.843600807022461083e+02,1.964497960008213511e+02
1.531000000000000000e+03,3.491735057319539148e+00,4.284430561957153216e-01,3.185245358262508208e+00,3.798224756376570088e+00,1.787337891226884039e+03,1.080805062370176728e+02,1.710021754691383421e+03,1.864654027762384658e+03,1.909205996674592711e+02,8.622716949709881007e+00,1.847522795494100194e+02,1.970889197855085229e+02
1.532000000000000000e+03,3.489617883639109408e+00,4.294576512181152439e-01,3.182402387026059376e+00,3.796833380252159440e+00,1.783770138873132964e+03,1.092518694264502130e+02,1.705616059590693112e+03,1.861924218155572817e+03,1.905408275061223833e+02,8.771026043747328416e+00,1.842664134534378775e+02,1.968152415588068891e+02
1.533000000000000000e+03,3.487708262876669352e+00,4.305512256657894610e-01,3.179710470230302732e+00,3.795706055523035971e+00,1.784208025199543499e+03,1.065311692402752897e+02,1.708000217584310349e+03,1.860415832814776650e+03,1.905758116957463812e+02,8.375475591763523298e+00,1.845843573905411290e+02,1.965672660009516335e+02
1.534000000000000000e+03,3.485570164977132457e+00,4.316999113063020310e-01,3.176750652125056362e+00,3.794389677829208551e+00,1.783843052754514702e+03,1.110417300244990315e+02,1.704408584332568353e+03,1.863277521176461050e+03,1.905246432620988628e+02,8.888006125760904652e+00,1.841665466998870215e+02,1.968827398243107041e+02
1.535000000000000000e+03,3.483473637666181677e+00,4.327457321346108721e-01,3.173905989662185956e+00,3.793041285670177398e+00,1.783010435408508783e+03,1.081029688826669286e+02,1.705678230064316949e+03,1.860342640752700618e+03,1.904312359863446886e+02,8.713949568656737199e+00,1.841976519842836524e+02,1.966648199884057249e+02
1.536000000000000000e+03,3.481425794976018118e+00,4.340474250159742642e-01,3.170926971979909581e+00,3.791924617972126654e+00,1.782169444716026192e+03,1.144320015665947636e+02,1.700309722133387140e+03,1.864029167298665243e+03,1.902994277610463882e+02,9.170854375725975061e+00,1.837389937498854522e+02,1.968598617722073243e+02
1.537000000000000000e+03,3.479258318398799954e+00,4.350046807235445345e-01,3.168074715921518791e+00,3.790441920876081117e+00,1.780296371855667530e+03,1.113449677322774107e+02,1.700644980245316674e+03,1.859947763466018387e+03,1.901103923247817988e+02,8.933200373829096819e+00,1.837199657451050427e+02,1.965008189044585549e+02
1.538000000000000000e+03,3.477043185448498885e+00,4.358855935854484276e-01,3.165229415871912089e+00,3.788856955025085682e+00,1.778532686263092501e+03,1.133337964930234847e+02,1.697458572263984706e+03,1.859606800262200295e+03,1.898979819774968689e+02,9.118635133067865439e+00,1.833749033621950275e+02,1.964210605927987103e+02
1.539000000000000000e+03,3.474916595407665731e+00,4.368172243867026183e-01,3.162436377303603496e+00,3.787396813511727967e+00,1.781325646530728136e+03,1.087602913462776542e+02,1.703523221022754569e+03,1.859128072038701703e+03,1.901810971162732926e+02,8.707586641117524451e+00,1.839520648783694980e+02,1.964101293541770872e+02
1.540000000000000000e+03,3.472864023320730187e+00,4.377365392974608693e-01,3.159726166946512205e+00,3.786001879694948169e+00,1.784642673964390724e+03,1.116648651997776653e+02,1.704762441491466689e+03,1.864522906437314759e+03,1.905146225184660693e+02,9.010670374756692524e+00,1.840687772386216068e+02,1.969604677983105319e+02
1.541000000000000000e+03,3.470952764786446210e+00,4.386843194863144224e-01,3.157136907308806695e+00,3.784768622264085725e+00,1.787680346203312638e+03,1.063368611197786038e+02,1.711611538243959330e+03,1.863749154162665945e+03,1.908317890351910933e+02,8.425954570306172897e+00,1.848042242440799328e+02,1.968593538263022538e+02
1.542000000000000000e+03,3.468810445728761405e+00,4.397451995955854454e-01,3.154235680338567160e+00,3.783385211118955649e+00,1.789524755019969916e+03,1.081609334922124930e+02,1.712151084292038831e+03,1.866898425747901001e+03,1.910081785088351296e+02,8.590711888177301248e+00,1.848627534325786428e+02,1.971536035850916164e+02
1.543000000000000000e+03,3.466682401165642524e+00,4.406881261599259747e-01,3.151433106745840984e+00,3.781931695585444064e+00,1.784400070322163856e+03,1.091396956382132828e+02,1.706326235333806153e+03,1.862473905310521559e+03,1.904522113839208828e+02,8.649841073487392507e+00,1.842644878366094758e+02,1.966399349312322897e+02
1.544000000000000000e+03,3.464517866790265632e+00,4.416928513102842957e-01,3.148549835295570976e+00,3.780485898284960289e+00,1.790173320767400583e+03,1.049952110790000006e+02,1.715064271430090002e+03,1.865282370104711163e+03,1.910442816803464154e+02,8.212883628492271271e+00,1.851691386589196497e+02,1.969194247017731811e+02
1.545000000000000000e+03,3.462264225285073049e+00,4.426857004162325082e-01,3.145585952325869794e+00,3.778942498244276305e+00,1.791592976728149324e+03,1.052312570234939386e+02,1.716315070294322823e+03,1.866870883161975826e+03,1.911859166320697909e+02,8.280922156594362704e+00,1.852621017796943477e+02,1.971097314844452342e+02
1.546000000000000000e+03,3.459997161662504706e+00,4.435836402936791933e-01,3.142676541210839503e+00,3.777317782114169908e+00,1.793880775172893436e+03,1.024369504731030958e+02,1.720601795227237517e+03,1.867159755118549356e+03,1.914002605459585027e+02,7.845082027482995990e+00,1.857882269398341464e+02,1.970122941520828590e+02
1.547000000000000000e+03,3.457761111541402865e+00,4.444649850407056402e-01,3.139810015038427160e+00,3.775712208044378571e+00,1.789725732542226297e+03,1.014264106859305485e+02,1.717169649212064087e+03,1.862281815872388506e+03,1.909619694902038418e+02,7.750785823673939312e+00,1.854173913246793859e+02,1.965065476557282977e+02
1.548000000000000000e+03,3.455849597807702622e+00,4.454114650736042402e-01,3.137221430276846856e+00,3.774477765338558388e+00,1.790262876008171133e+03,1.081080360978000812e+02,1.712927045796639959e+03,1.867598706219702308e+03,1.910047265679694988e+02,8.596829279847572280e+00,1.848549253733352487e+02,1.971545277626037489e+02
1.549000000000000000e+03,3.453659067941258431e+00,4.464652506772971985e-01,3.134277067601407563e+00,3.773041068281109300e+00,1.788954076634424837e+03,1.049685078547109924e+02,1.713864129633020411e+03,1.864044023635829262e+03,1.908424450856898034e+02,8.196771760377112415e+00,1.849788278003870232e+02,1.967060623709925835e+02
1.550000000000000000e+03,3.451592567205351347e+00,4.473346403306099894e-01,3.131588642973039516e+00,3.771596491437663179e+00,1.790428981289779358e+03,1.069768215221343439e+02,1.713902373237064694e+03,1.866955589342494022e+03,1.909945079563648846e+02,8.426774694801590471e+00,1.849663564835321949e+02,1.970226594291975744e+02
1.551000000000000000e+03,3.449550850734446783e+00,4.483559809282415820e-01,3.128816303452289560e+00,3.770285398016604006e+00,1.791644192150340359e+03,1.032194042968308594e+02,1.717805478458291873e+03,1.865482905842388845e+03,1.911052523661204816e+02,8.174203139124857742e+00,1.852577796998883173e+02,1.969527250323526459e+02
1.552000000000000000e+03,3.447560603051404993e+00,4.491308596702169864e-01,3.126271740909899677e+00,3.768849465192910309e+00,1.793098102655938419e+03,1.002803256316939553e+02,1.721361879184133386e+03,1.864834326127743452e+03,1.912536109065902679e+02,7.839111784471571198e+00,1.856458481550343436e+02,1.968613736581461922e+02
1.553000000000000000e+03,3.445686655478052529e+00,4.498604447900881320e-01,3.123875879582567183e+00,3.767497431373537875e+00,1.787402540498690996e+03,1.029782822947865668e+02,1.713736315095982036e+03,1.861068765901399956e+03,1.906473349922963223e+02,7.984315872592967267e+00,1.849356994935301941e+02,1.963589704910624505e+02
1.554000000000000000e+03,3.443554464192442488e+00,4.509884519978271111e-01,3.120936760550936828e+00,3.766172167833948148e+00,1.790912984275068538e+03,1.026848492059553450e+02,1.717456668258889977e+03,1.864369300291247100e+03,1.909946007287415171e+02,8.073899417179086768e+00,1.852188810226959959e+02,1.967703204347870383e+02
1.555000000000000000e+03,3.441632922604043188e+00,4.519250195272315196e-01,3.118345238912486828e+00,3.764920606295599548e+00,1.795824860846347974e+03,9.591841069916814888e+01,1.727208963344702852e+03,1.864440758347993096e+03,1.915055640289096459e+02,7.247508113338712477e+00,1.863210090490854896e+02,1.966901190087338023e+02
1.556000000000000000e+03,3.439520644591545384e+00,4.529629016341270575e-01,3.115490504767256752e+00,3.763550784415834016e+00,1.791039670397595501e+03,1.029910348378935225e+02,1.717364322375106440e+03,1.864715018420084562e+03,1.909767461258988703e+02,8.048975556968395395e+00,1.852188558753780683e+02,1.967346363764196724e+02
1.557000000000000000e+03,3.437406420150753483e+00,4.538792346435032155e-01,3.112720775180055632e+00,3.762092065121451334e+00,1.791733531334880809e+03,1.023314700468894358e+02,1.718530007540559609e+03,1.864937055129202008e+03,1.910392854371161206e+02,8.011634558248294624e+00,1.853081073279049065e+02,1.967704635463273348e+02
1.558000000000000000e+03,3.435342317966025405e+00,4.549597101380750130e-01,3.109883747388573205e+00,3.760800888543477605e+00,1.794135796903986147e+03,1.000971975716937123e+02,1.722530575354576058e+03,1.865741018453396237e+03,1.912774237241293918e+02,7.617268768085818209e+00,1.858283579063823652e+02,1.967264895418764183e+02
1.559000000000000000e+03,3.433264822819475093e+00,4.558661601442840494e-01,3.107157816970180342e+00,3.759371828668769844e+00,1.791209102289993098e+03,1.000547183540679583e+02,1.719634268542271002e+03,1.862783936037715193e+03,1.909627689991739885e+02,7.597687729690727032e+00,1.855277106124686100e+02,1.963978273858793671e+02
1.560000000000000000e+03,3.431177397584336486e+00,4.568802785044246417e-01,3.104344935162661745e+00,3.758009860006011227e+00,1.787575822010805950e+03,1.066443100416164782e+02,1.711287078341988263e+03,1.863864565679623638e+03,1.905536163284957354e+02,8.303706297766890287e+00,1.846135026833863151e+02,1.964937299736051557e+02
1.561000000000000000e+03,3.429413867338420907e+00,4.575806909481002771e-01,3.102080360038147688e+00,3.756747374638694126e+00,1.785754579516659533e+03,1.004049521880743043e+02,1.713929203577082717e+03,1.857579955456236348e+03,1.903721896118114785e+02,7.698405102476150397e+00,1.848650823569346358e+02,1.958792968666883212e+02
1.562000000000000000e+03,3.427403990507218001e+00,4.586731916362344896e-01,3.099288955294929870e+00,3.755519025719506132e+00,1.788500152342477350e+03,1.032342330976346574e+02,1.714650830765366891e+03,1.862349473919587808e+03,1.906319436925938930e+02,7.945177045916183900e+00,1.849483064237819008e+02,1.963155809614058853e+02
