WeightMedian,Omega,Traj,DeltaOmega,RewardMean,LossReg,NormDeltaOmega,Wins,NormDeltaVar,DualAfter,WeightMin,RewardStd,Primal,ReturnsMean,Epsilon,DualReg,WeightMean,ConfortViolation,ReturnsStd,DualBefore,WeightMax,Eta,TimestepsMean,OmegaBefore,ITERATIONS,TimestepsStd
0.9680522450052379,1.2406719137114457,262,-0.0009764318393832294,9.899631649581972,0.0,0.0009764318393832294,82.44274809160305,0.10208142599948505,9.909595238727547,0.0010532739529967613,0.3026290476468883,9.909668908513673,1891.6099468856005,0.001,0.0001,0.0010532739529967613,0,265.01919480417615,9.909703414746142,1.0,1.4531813887017768,191.08045977011494,1.241648345550829,1544,26.21816152323315
0.9680503488788236,1.2399876757499941,262,-0.0006842379614515615,9.89792433903765,0.0,0.0006842379614515615,80.53435114503816,0.002995206722579607,9.908780212907347,0.002256112928110319,0.3187754701439806,9.908938676440561,1889.3132558954603,0.001,0.0001,0.002256112928110319,0,263.45597729427595,9.908968007902994,1.0,1.6358210355623095,190.88122605363984,1.2406719137114457,1545,26.058828083821354
0.9665643709186637,1.239726790179643,260,-0.0002608855703511992,9.900523004526283,0.0,0.0002608855703511992,83.84615384615385,0.005032868884092245,9.909797984110796,0.0006491538385709694,0.289255156252076,9.909821794109195,1908.2675885289439,0.001,0.0001,0.0006491538385709694,0,233.17015396437924,9.909872413886122,1.0,1.35724281043621,192.74517374517376,1.2399876757499941,1546,23.01797027263141
0.972402957634022,1.239541630574104,264,-0.0001851596055388871,9.898074512135338,0.0,0.0001851596055388871,80.3030303030303,0.0049167523061711205,9.909092547288926,0.002487322079307073,0.3218108708695011,9.9092653396173,1875.239412391761,0.001,0.0001,0.002487322079307073,0,285.11741801153073,9.909291856361039,1.0,1.661390979648236,189.45627376425855,1.239726790179643,1547,28.209917029562266
0.9685478640989807,1.238738261308261,261,-0.0008033692658431235,9.898694967602472,0.0,0.0008033692658431235,81.60919540229885,0.007325920096486831,9.90904578220424,0.0016169318749052908,0.30940450994715096,9.90915780198432,1896.4985852110667,0.001,0.0001,0.0016169318749052908,0,244.64587741564793,9.90919445393628,1.0,1.5505037682228868,191.59230769230768,1.239541630574104,1548,24.13669283121452
0.9711227233942121,1.2371542751179718,266,-0.0015839861902890995,9.897975046373892,0.0,0.0015839861902890995,80.45112781954887,0.044589239637484,9.909006045465441,0.0026869307134012787,0.32176608822788116,9.90918400746309,1862.9753775314932,0.001,0.0001,0.0026869307134012787,0,303.41534927487817,9.909218076259092,1.0,1.6835475787682357,188.2188679245283,1.238738261308261,1549,30.016555536329864
0.9744709789866742,1.2379945785522481,266,0.0008403034342763238,9.895895568944596,0.0,0.0008403034342763238,78.94736842105263,0.035058144038957816,9.907594656185735,0.004313096490518958,0.33368288317870365,9.907840930127273,1865.0334855592287,0.001,0.0001,0.004313096490518958,0,300.8725031203794,9.907883713166472,1.0,1.8293668769910694,188.46037735849058,1.2371542751179718,1550,29.800458016124654
0.9714889472307661,1.238388260540816,265,0.0003936819885679288,9.896902421307411,0.0,0.0003936819885679288,81.13207547169812,0.05526470751182483,9.907609711775239,0.002305803324717706,0.315390689391599,9.90777066867665,1873.7232484857725,0.001,0.0001,0.002305803324717706,0,299.4833482966139,9.907809686373671,1.0,1.6406931014312884,189.3219696969697,1.2379945785522481,1551,29.68723533060698
0.9746554250685853,1.237107944748196,267,-0.0012803157926200015,9.89589924691065,0.0,0.0012803157926200015,78.27715355805243,0.3718705848827191,9.907940983307487,0.005420284866560219,0.33971401271358626,9.908223738279766,1855.3538948963414,0.001,0.0001,0.005420284866560219,0,317.90225166565926,9.908275353188229,1.0,1.9098656948774875,187.48872180451127,1.238388260540816,1552,31.51825262831295
0.9723853491872518,1.2361053869709393,267,-0.001002557777256774,9.89636901939395,0.0,0.001002557777256774,78.65168539325843,0.005619875730346528,9.908227566041013,0.004641599908853336,0.33667453502675904,9.908487176390869,1855.773048769609,0.001,0.0001,0.004641599908853336,0,317.19986209296235,9.908527517306101,1.0,1.8553004147406487,187.52255639097746,1.237107944748196,1553,31.44815309862392
0.9726730016985304,1.2353134187271282,266,-0.0007919682438111142,9.896718740782967,0.0,0.0007919682438111142,78.57142857142857,0.006207132599713359,9.90858922371917,0.004667344075565625,0.33689607963524076,9.90884984234648,1860.5383102007513,0.001,0.0001,0.004667344075565625,0,295.8497866184533,9.908889655094248,1.0,1.8571538534765335,187.99622641509433,1.2361053869709393,1554,29.275077701678306
0.9762306965754803,1.2353389410199829,268,2.552229285468499e-05,9.894029977808694,0.0,2.552229285468499e-05,76.49253731343283,0.04345517337099744,9.906898932600644,0.008938224955520595,0.3540971348166566,9.907276164887316,1849.4928658496344,0.001,0.0001,0.008938224955520595,0,304.24739383423986,9.907362938093762,1.0,2.112716881034981,186.9250936329588,1.2353134187271282,1555,30.086921634751075
0.9754773118328471,1.2351230082797857,264,-0.00021593274019715558,9.895688663615699,0.0,0.00021593274019715558,77.27272727272727,0.006373061004112501,9.90803923281587,0.006368741614670456,0.34534398518623693,9.908351069347853,1878.9568951473598,0.001,0.0001,0.006368741614670456,0,262.92986457864464,9.908404135552125,1.0,1.9708158607824233,189.8707224334601,1.2353389410199829,1556,25.95840520176026
0.9712970620618369,1.2363337587395506,265,0.001210750459764931,9.896934027321604,0.0,0.001210750459764931,80.0,0.0755051566102837,9.908140685130004,0.0030925783644330635,0.3248390055706529,9.908338409513043,1869.6792779378145,0.001,0.0001,0.0030925783644330635,0,288.678848701748,9.9083753869057,1.0,1.7246288866819293,188.91666666666666,1.2351230082797857,1557,28.562276898317503
0.9790375680768705,1.2356781514505006,270,-0.0006556072890500086,9.89428441468161,0.0,0.0006556072890500086,75.92592592592592,0.03942055984021868,9.907445635350241,0.010107748409335825,0.3594336876535113,9.907851500322803,1833.6981909665783,0.001,0.0001,0.010107748409335825,0,329.9354518435523,9.907937134497432,1.0,2.1682469404271223,185.33085501858736,1.2363337587395506,1558,32.68479370315257
0.9726153724952901,1.2355745967335852,262,-0.00010355471691547713,9.897968027089334,0.0,0.00010355471691547713,81.29770992366412,0.11981599895843027,9.908519891448355,0.0020449499808857094,0.31266706780631937,9.908661187303508,1890.0521388076315,0.001,0.0001,0.0020449499808857094,0,256.7810376841613,9.90870075655342,1.0,1.608521423731109,190.95402298850576,1.2356781514505006,1559,25.36185994272228
0.9688395070646376,1.2327270371554737,265,-0.002847559578111447,9.899857017821914,0.0,0.002847559578111447,82.26415094339623,0.15300558136779235,9.91004121179046,0.0014307091014567831,0.3062771604418075,9.910140275148155,1867.5701496830823,0.001,0.0001,0.0014307091014567831,0,310.80746231738476,9.910178214563674,1.0,1.5214544662147687,188.64772727272728,1.2355745967335852,1560,30.80241520909519
0.9747865294865988,1.2315527696275794,265,-0.0011742675278942905,9.896336933817475,0.0,0.0011742675278942905,78.11320754716982,0.03644546002238492,9.908358668474358,0.005215774632620572,0.3395401870918776,9.908634961415794,1870.5790595609349,0.001,0.0001,0.005215774632620572,0,267.58009801801995,9.908680785283577,1.0,1.895874295880575,189.0189393939394,1.2327270371554737,1561,26.40082250950044
0.972157665755853,1.2319500099367193,262,0.00039724030913990127,9.897597035577965,0.0,0.00039724030913990127,80.53435114503816,0.0031472343176856643,9.908480553280326,0.00251141588648225,0.31880251336251236,9.908654717123627,1891.144049532679,0.001,0.0001,0.00251141588648225,0,260.61658717625005,9.908690359304591,1.0,1.6641670327701863,191.0727969348659,1.2315527696275794,1562,25.77798050954216
0.9726568029378588,1.2316948754284585,265,-0.00025513450826086803,9.896861462240059,0.0,0.00025513450826086803,78.49056603773586,0.008790925520085938,9.908727709111538,0.004632982284905499,0.33685857081006126,9.908987027128033,1867.8274476524628,0.001,0.0001,0.004632982284905499,0,290.05918886956636,9.90902630877789,1.0,1.854673302868609,188.7310606060606,1.2319500099367193,1563,28.694967441188574
0.9755660857425027,1.2315895023035965,265,-0.0001053731248619183,9.89657945421455,0.0,0.0001053731248619183,78.49056603773586,0.007239717728345944,9.908489894467278,0.005115655125931347,0.3371611743045163,9.908767254183795,1870.138594041534,0.001,0.0001,0.005115655125931347,0,279.0145921806749,9.908820931839623,1.0,1.888656664698057,188.96212121212122,1.2316948754284585,1564,27.55721466964584
0.9774170175367525,1.2314574582872888,269,-0.00013204401630773077,9.893766857516855,0.0,0.00013204401630773077,75.46468401486989,0.0951154547602559,9.907093078456157,0.011231237206726506,0.3620769701928174,9.90752409203548,1843.75172330387,0.001,0.0001,0.011231237206726506,0,313.5636726409768,9.907630597217343,1.0,2.220220335540556,186.3507462686567,1.2315895023035965,1565,31.034828163606377
0.9800333070888758,1.2316687046511485,271,0.0002112463638597184,9.89206029787898,0.0,0.0002112463638597184,73.06273062730627,0.040040248163319754,9.90649542129204,0.018431064042756688,0.3809846445303842,9.907071656208249,1825.5762041634018,0.001,0.0001,0.018431064042756688,0,331.9487504400062,9.907261891267233,1.0,2.495620047525335,184.55185185185186,1.2314574582872888,1566,32.88592933797822
0.9725554926144051,1.2324097949751427,265,0.0007410903239941646,9.897662565231832,0.0,0.0007410903239941646,80.0,0.04002960446189733,9.90886863573302,0.0030144714708621335,0.32498017445944116,9.909062498930012,1867.7591528819864,0.001,0.0001,0.0030144714708621335,0,301.14920743711247,9.909096424410716,1.0,1.7166810435563458,188.70833333333334,1.2316687046511485,1567,29.83759968224622
0.978772963961414,1.2323025279682023,267,-0.00010726700694041469,9.893554682280966,0.0,0.00010726700694041469,74.53183520599251,0.0066373981599030085,9.907181266859384,0.012705179683590912,0.36743500282571867,9.907645825536884,1855.6563109991464,0.001,0.0001,0.012705179683590912,0,286.017334727261,9.907756942273641,1.0,2.2825524891384172,187.5639097744361,1.2324097949751427,1568,28.26428799193618
0.9647674931145171,1.230853380051417,260,-0.0014491479167852983,9.900611995352971,0.0,0.0014491479167852983,83.07692307692308,0.024854938490257533,9.910261554729955,0.0009048087868714051,0.29637475930251345,9.910314003228759,1903.772609019807,0.001,0.0001,0.0009048087868714051,0,242.3852061430177,9.91035865109827,1.0,1.4223917773514492,192.28957528957528,1.2323025279682023,1569,23.972255669931503
0.9678438584909336,1.2297007450437094,262,-0.0011526350077075698,9.901045038928547,0.0,0.0011526350077075698,82.82442748091603,0.24990799330446342,9.910839347279737,0.0009681347219767892,0.2993548272619735,9.910897538102212,1892.791514199857,0.001,0.0001,0.0009681347219767892,0,276.13582708768485,9.91093945224554,1.0,1.4356884048956122,191.17241379310346,1.230853380051417,1570,27.371520939498758
0.9771911428836432,1.2295537290331175,265,-0.00014701601059186054,9.89439449993622,0.0,0.00014701601059186054,75.84905660377359,0.09547582068446792,9.90740569639145,0.009397296317409251,0.3567839613661917,9.907794607529356,1872.5618160159238,0.001,0.0001,0.009397296317409251,0,276.6867392128255,9.907876792481709,1.0,2.135150094877159,189.25,1.2297007450437094,1571,27.37654797062403
0.9695472804147703,1.229221108483295,263,-0.00033262054982263756,9.900037727170382,0.0,0.00033262054982263756,81.36882129277566,0.006989498388183454,9.910515283077874,0.001673705479121088,0.3120551787722388,9.910631230160899,1887.9076150499734,0.001,0.0001,0.001673705479121088,0,248.0127166839009,9.910664093308112,1.0,1.5588338458690467,190.69847328244273,1.2295537290331175,1572,24.466613752393854
0.9790213810309507,1.228978357866172,268,-0.00024275061712297763,9.894360642523475,0.0,0.00024275061712297763,75.74626865671642,0.007929979265852073,9.90752851947144,0.01009833052214836,0.3595907329787274,9.907934214291384,1850.7386678755706,0.001,0.0001,0.01009833052214836,0,308.38805171785197,9.908018705829145,1.0,2.1679126350189386,187.04494382022472,1.229221108483295,1573,30.536247305926103
0.9772072018199995,1.2303504622411163,268,0.001372104374944394,9.893307908952414,0.0,0.001372104374944394,75.0,0.08691449648281009,9.906806657450026,0.012225261276613938,0.36499941967516886,9.907261674073883,1847.2535373379017,0.001,0.0001,0.012225261276613938,0,302.8243672991409,9.907380759856135,1.0,2.263388339872448,186.7191011235955,1.228978357866172,1574,29.953892945038174
0.9761446326293993,1.2290777786872085,267,-0.0012726835539078607,9.898121182689586,0.0,0.0012726835539078607,78.27715355805243,0.0034753382360074533,9.910137618232456,0.004957272368321197,0.3396894950014907,9.91040968434636,1854.7750289493056,0.001,0.0001,0.004957272368321197,0,314.315742369516,9.910444962852779,1.0,1.8773182986716486,187.38721804511277,1.2303504622411163,1575,31.135473841881243
0.9769328499376798,1.2286424937120932,264,-0.00043528497511524655,9.896509256129281,0.0,0.00043528497511524655,77.27272727272727,0.051444288097081806,9.908833223268868,0.006174248103705907,0.3449959486458438,9.909139162959482,1880.5837761412574,0.001,0.0001,0.006174248103705907,0,266.82231924169935,9.909187243494289,1.0,1.9582731730670238,190.02661596958174,1.2290777786872085,1576,26.387490820809397
0.9764299586621707,1.2277029507582413,263,-0.0009395429538519018,9.895526100511592,0.0,0.0009395429538519018,77.56653992395437,0.39174739195227837,9.907758928733253,0.006376545307054313,0.342768716604672,9.908070762873713,1887.2622289932137,0.001,0.0001,0.006376545307054313,0,251.5407197524307,9.908140092726724,1.0,1.9709836449136748,190.71374045801528,1.2286424937120932,1577,24.847898411628755
0.9772594164906605,1.2275993972856372,269,-0.00010355347260415648,9.89603656881006,0.0,0.00010355347260415648,77.32342007434944,0.6540547442103818,9.908559396799312,0.007115335639003336,0.34832941796868394,9.90889097438068,1840.831228950279,0.001,0.0001,0.007115335639003336,0,320.65871912558373,9.908951671693472,1.0,2.0146064430071173,186.01865671641792,1.2277029507582413,1578,31.746835940380578
0.9785533345639453,1.2278620778765255,269,0.00026268059088829787,9.895610064960698,0.0,0.00026268059088829787,76.95167286245353,0.43717993099423574,9.908311795057365,0.008098428489372825,0.35131216530879533,9.908665356483155,1839.7158713133483,0.001,0.0001,0.008098428489372825,0,321.59646752404615,9.90874120561977,1.0,2.068461982629278,185.91417910447763,1.2275993972856372,1579,31.844012659157425
0.979587131330834,1.2289156217591557,266,0.0010535438826302368,9.895178534468844,0.0,0.0010535438826302368,75.93984962406014,0.012042323433247203,9.908174316278274,0.009331652041093251,0.3565330473666436,9.908561040302716,1863.5982730666851,0.001,0.0001,0.009331652041093251,0,278.9504199648089,9.908642068596276,1.0,2.1309272725570794,188.33584905660376,1.2278620778765255,1580,27.568447197527764
0.9684366404468167,1.228447492312175,264,-0.000468129446980603,9.898889345606953,0.0,0.000468129446980603,81.06060606060606,0.44055237931473373,9.909582790359904,0.0020718549520087445,0.3156680921275778,9.909729376957655,1876.0808170661762,0.001,0.0001,0.0020718549520087445,0,280.41873564120243,9.909761995275986,1.0,1.6132344378129277,189.52471482889734,1.2289156217591557,1581,27.731026765177607
0.9737587555918384,1.2276895664764884,266,-0.0007579258356866792,9.898555149752822,0.0,0.0007579258356866792,78.94736842105263,0.11452999356204464,9.91021127853812,0.003781705367317923,0.3334600755111416,9.910442064166986,1865.1943496911333,0.001,0.0001,0.003781705367317923,0,291.8711948115968,9.910467930928107,1.0,1.7866125626849225,188.43018867924528,1.228447492312175,1582,28.871933129007996
0.9689551399000533,1.226043887868102,264,-0.0016456786083864916,9.900760736226543,0.0,0.0016456786083864916,81.43939393939394,0.11137299165324985,9.911265682897291,0.0017159472394944217,0.31253767952501493,9.911384717670474,1875.4590858610086,0.001,0.0001,0.0017159472394944217,0,288.27644470266466,9.91141750512153,1.0,1.5652461611551376,189.425855513308,1.2276895664764884,1583,28.526707130430587
0.9605158147865684,1.225151064005981,261,-0.0008928238621208617,9.902833447470277,0.0,0.0008928238621208617,83.9080459770115,0.28749295305914613,9.912111328798852,0.0006231443446650504,0.2894877769556651,9.9121315739855,1898.5136136658855,0.001,0.0001,0.0006231443446650504,0,259.1008504152436,9.91218282335371,1.0,1.3511418333610723,191.7153846153846,1.226043887868102,1584,25.611966738942293
0.966298633991967,1.224406214090622,261,-0.0007448499153590582,9.903113388375353,0.0,0.0007448499153590582,84.67432950191571,0.044125543763344044,9.91202689400393,0.000451060718443177,0.28254535618515836,9.912015782862625,1898.2232489951448,0.001,0.0001,0.000451060718443177,0,250.40546249452302,9.912079148801025,1.0,1.2931180890371694,191.68076923076924,1.225151064005981,1585,24.722809761133686
