WeightMin,DualBefore,WeightMax,WeightMedian,ITERATIONS,NormDeltaVar,Wins,DualReg,DualAfter,DeltaOmega,Eta,TimestepsStd,OmegaBefore,RewardMean,ReturnsMean,Omega,ReturnsStd,Traj,TimestepsMean,ConfortViolation,Epsilon,WeightMean,LossReg,NormDeltaOmega,RewardStd,Primal
4.7733833660051485e-05,9.8868411884672,1.0,0.9436194542426763,1242,0.007006740706497289,92.21789883268482,0.0001,9.886841175925682,0.001444046382884867,0.9998879687757359,20.33661179143562,1.427839300632781,9.881599144586785,1939.0280099902443,1.4292833470156658,204.94574054842607,257,196.22834645669292,0,0.001,4.7733833660051485e-05,0.0,0.001444046382884867,0.19956561727662916,9.88652924930174
4.784299242158935e-06,9.887907906074716,1.0,0.9264488866751234,1243,0.05903520390622047,94.90196078431372,0.0001,9.887867722433361,0.0011907250148013304,0.8124262061607305,21.352390672418007,1.4292833470156658,9.884034107245565,1944.3528701262728,1.4304740720304672,214.35548125064216,255,196.71825396825398,0,0.001,4.784299242158935e-06,0.0,0.0011907250148013304,0.16153846579041642,9.887477543138207
1.5165656436440308e-05,9.886894729162883,1.0,0.9309672211697652,1244,0.0022808106814383986,92.99610894941634,0.0001,9.886883461712651,0.0014724383207616043,0.8970592741065134,21.781198872909837,1.4304740720304672,9.882051459375258,1932.9373828098214,1.4319465103512288,219.63626604761177,257,195.60236220472441,0,0.001,1.5165656436440308e-05,0.0,0.0014724383207616043,0.1895893295173667,9.886586600378989
1.232255646934286e-06,9.888952848122456,1.0,0.930929047162111,1245,0.004914547009786567,98.4126984126984,0.0001,9.88885334069733,-0.0003649774459082433,0.7307464346614091,9.151464055888539,1.4319465103512288,9.886741025027026,1975.7426073572383,1.4315815329053205,93.03792608383345,252,199.8393574297189,0,0.001,1.232255646934286e-06,0.0,0.0003649774459082433,0.09163837948193822,9.888335311343896
4.565696022953172e-06,9.888295257387837,1.0,0.9355598361228682,1246,0.04508233696968699,94.88188976377953,0.0001,9.888253472383305,0.001127281416474002,0.8086961399564695,16.5060102337099,1.4315815329053205,9.884425582810897,1950.8752245869687,1.4327088143217945,166.92151036470474,254,197.37051792828686,0,0.001,4.565696022953172e-06,0.0,0.001127281416474002,0.16156778451420636,9.887858328807189
2.8249479473473998e-06,9.887835353033813,1.0,0.9356033558500676,1247,0.0950221846774865,96.44268774703558,0.0001,9.88777440689188,0.0009831213084208201,0.7781004337490774,13.117026492311433,1.4327088143217945,9.88469174009337,1964.1106579818966,1.4336919356302154,132.88200930165104,253,198.704,0,0.001,2.8249479473473998e-06,0.0,0.0009831213084208201,0.13501473395577201,9.887335661087677
6.592057464825347e-06,9.887529311618536,1.0,0.9330788745337922,1248,0.05118999710240919,94.50980392156862,0.0001,9.887498630684386,-0.0001647586654704991,0.8338901232312381,21.259345017353976,1.4336919356302154,9.883442819402932,1940.6747616476043,1.4335271769647449,213.82318446867666,255,196.35714285714286,0,0.001,6.592057464825347e-06,0.0,0.0001647586654704991,0.16780518407599296,9.887135796579257
1.1048536333056031e-05,9.887596549246886,1.0,0.9386058011983601,1249,0.02761472349192375,93.3852140077821,0.0001,9.887578173720954,0.000557103226285216,0.8714079818202599,22.466183141752627,1.4335271769647449,9.882971396289184,1936.2266108240958,1.43408428019103,225.81333531033113,257,195.91732283464566,0,0.001,1.1048536333056031e-05,0.0,0.000557103226285216,0.18405595345166678,9.887250228616459
7.989676453664384e-06,9.886877614514077,1.0,0.936193272073404,1250,0.0481353691208632,94.09448818897637,0.0001,9.886852222987372,0.0008954596574082263,0.8473523055425214,17.82820226815781,1.43408428019103,9.882604596660006,1950.6698208036055,1.4349797398484383,179.67928792820192,254,197.3784860557769,0,0.001,7.989676453664384e-06,0.0,0.0008954596574082263,0.17351636484877223,9.886505567083429
6.1251017490039196e-06,9.887501365813606,1.0,0.9367791119449866,1251,0.037989647616974834,94.921875,0.0001,9.887467998273284,0.0004507557440134313,0.8284716655193197,20.958038749153815,1.4349797398484383,9.88360013401632,1944.048007824866,1.4354304955924517,210.86990933473967,256,196.69565217391303,0,0.001,6.1251017490039196e-06,0.0,0.0004507557440134313,0.16148371729133218,9.887098429496927
4.343169407164702e-06,9.888040169218627,1.0,0.9329899027918449,1252,0.05454074521668168,94.90196078431372,0.0001,9.887996933919805,3.403947009128494e-05,0.8055478989142448,19.09248023996039,1.4354304955924517,9.884178713795828,1944.6607639648298,1.435464535062543,192.53490369438995,255,196.74603174603175,0,0.001,4.343169407164702e-06,0.0,3.403947009128494e-05,0.16145990055397072,9.887597552728243
5.001157950324813e-06,9.888062805518288,1.0,0.9340608621370229,1253,0.08260675295782618,94.921875,0.0001,9.888023760369192,0.00014154514890418746,0.8148538471654903,21.038107753475963,1.435464535062543,9.884187578442914,1942.834075308599,1.4356060802114472,211.70575123907372,256,196.56126482213438,0,0.001,5.001157950324813e-06,0.0,0.00014154514890418746,0.16136606509067847,9.88763676565349
1.1297256951556316e-06,9.889046159024899,1.0,0.9245777954395807,1254,0.022040445302144825,97.23320158102767,0.0001,9.88894758182537,-0.00013204322890536524,0.7264182213906787,13.824074073875616,1.4356060802114472,9.886346761633469,1965.6325487247468,1.4354740369825418,139.2832421732792,253,198.824,0,0.001,1.1297256951556316e-06,0.0,0.00013204322890536524,0.11893298135298845,9.888422084384374
5.730900539612459e-06,9.888023082362325,1.0,0.9331596323567036,1255,0.12036071291333211,94.50980392156862,0.0001,9.887988539888328,0.00037672919157194507,0.8241722121095651,17.830178937049,1.4354740369825418,9.883967920578057,1950.496692188048,1.4358507661741138,179.9547724965201,255,197.34126984126985,0,0.001,5.730900539612459e-06,0.0,0.00037672919157194507,0.16728781009708873,9.887613583957993
3.2519869439739372e-06,9.888081310121718,1.0,0.9357238493866281,1256,0.0516908313313635,96.06299212598425,0.0001,9.888026200135355,-5.275271779958679e-05,0.7868303306158597,13.93039154646983,1.4358507661741138,9.884759729474483,1963.4692935254843,1.4357980134563142,140.81558882756292,254,198.6374501992032,0,0.001,3.2519869439739372e-06,0.0,5.275271779958679e-05,0.1418491794874568,9.88760041947817
1.635986039552499e-06,9.889682512742006,1.0,0.9176032307254297,1257,0.04410312780026602,97.23320158102767,0.0001,9.88959965842575,-0.0022761682235181713,0.7472272144691263,11.190845544461778,1.4357980134563142,9.886936686342745,1970.7046873708578,1.433521845232796,113.479260609299,253,199.324,0,0.001,1.635986039552499e-06,0.0,0.0022761682235181713,0.11925230206678256,9.889111240823414
1.0176889410130992e-06,9.890062426979236,1.0,0.928323606267933,1258,0.07469256956622972,98.01587301587301,0.0001,9.88995633900259,-0.001751673684284194,0.7207484359149434,12.231437807452037,1.433521845232796,9.887704228691833,1970.6279344699574,1.4317701715485118,123.7638122225564,252,199.3012048192771,0,0.001,1.0176889410130992e-06,0.0,0.001751673684284194,0.10148943448821486,9.889419715034784
1.8365523064593207e-06,9.890300782023226,1.0,0.9298746273384833,1259,0.05391603852119881,96.45669291338582,0.0001,9.890224456026486,-0.001010331650489027,0.7530828400280618,17.138010427302433,1.4317701715485118,9.887208884347736,1958.4088747296842,1.4307598398980228,172.47746459356193,254,198.0756972111554,0,0.001,1.8365523064593207e-06,0.0,0.001010331650489027,0.13461035318681394,9.889746143337078
3.175566347373248e-06,9.888942222612986,1.0,0.9281941293109647,1260,0.09097780634246341,96.06299212598425,0.0001,9.888886695987953,9.410127403386426e-05,0.7859082020041217,16.79319967642072,1.4307598398980228,9.885616066989769,1957.5471904370083,1.4308539411720567,169.266304889361,254,198.0199203187251,0,0.001,3.175566347373248e-06,0.0,9.410127403386426e-05,0.14207011533497932,9.88845956881638
5.877582878262242e-07,9.890571781235797,1.0,0.9240236207172712,1261,0.0051479227308125555,98.4126984126984,0.0001,9.890443891576753,-0.001009181176701901,0.6932712166039475,8.845157015690317,1.4308539411720567,9.88843537852748,1977.5868047696217,1.4298447599953548,89.55587756392276,252,199.9879518072289,0,0.001,5.877582878262242e-07,0.0,0.001009181176701901,0.09075124806740166,9.88986677333874
1.7242720734200284e-06,9.889658049311837,1.0,0.9276049776696346,1262,0.40688622067500085,97.24409448818898,0.0001,9.88957679935023,-0.0007986828208004226,0.7495945268310349,15.947692111039553,1.4298447599953548,9.886907327191448,1961.6438210377476,1.4290460771745543,160.81631881387815,254,198.40637450199202,0,0.001,1.7242720734200284e-06,0.0,0.0007986828208004226,0.11931787700424823,9.889092410870742
1.3414999438673928e-06,9.889948446823013,1.0,0.926111114921387,1263,0.1506011505255727,97.23320158102767,0.0001,9.889856952540763,-0.0007530509432369659,0.7357089761539655,15.218160204177114,1.4290460771745543,9.887229100517828,1964.9761577209556,1.4282930262313174,153.0553979108916,253,198.74,0,0.001,1.3414999438673928e-06,0.0,0.0007530509432369659,0.11913118772136562,9.889348439432869
1.1572745308986063e-06,9.890429395505985,1.0,0.9311014229805614,1264,0.005427687078018345,97.62845849802372,0.0001,9.890330238406142,-0.0005226410862466668,0.7274477784231038,13.66702835293759,1.4282930262313174,9.887893430176344,1969.226565367571,1.4277703851450707,137.58722547239566,253,199.156,0,0.001,1.1572745308986063e-06,0.0,0.0005226410862466668,0.11053808236685318,9.88980645425276
2.9274540152932963e-06,9.889349752242568,1.0,0.9336570838380271,1265,0.2853829518117218,95.65217391304348,0.0001,9.889292101903207,0.00023374412795251764,0.7805127450733914,15.115961894633102,1.4277703851450707,9.885868314241401,1959.7338321813947,1.4280041292730232,152.75644376070915,253,198.236,0,0.001,2.9274540152932963e-06,0.0,0.00023374412795251764,0.14876078625597722,9.888857105998296
2.87259799700239e-06,9.888794388462664,1.0,0.9356028393928969,1266,0.31396703260954445,96.45669291338582,0.0001,9.888734052566196,0.0009529528456160286,0.7792193614160174,15.988535757294695,1.4280041292730232,9.885652100959717,1961.2505123720105,1.4289570821186393,160.86072317340575,254,198.39442231075697,0,0.001,2.87259799700239e-06,0.0,0.0009529528456160286,0.13488772465361376,9.888296985782054
6.345760948485785e-06,9.88807186031771,1.0,0.9344715374600107,1267,0.03903825966595246,94.50980392156862,0.0001,9.88804008688334,0.0019528099081784767,0.8311623773640797,16.862509608142748,1.4289570821186393,9.884002789226392,1952.4631435593003,1.4309098920268177,170.27549972356036,255,197.53174603174602,0,0.001,6.345760948485785e-06,0.0,0.0019528099081784767,0.16736432261066625,9.887673889206713
5.0961438674013735e-06,9.887970334743732,1.0,0.937650521601048,1268,0.010360976205489989,94.90196078431372,0.0001,9.887931677480708,0.0016863621250402527,0.8158625224688155,16.192442204785035,1.4309098920268177,9.884098305520839,1954.4101721688342,1.432596254151858,163.56945397179356,255,197.734126984127,0,0.001,5.0961438674013735e-06,0.0,0.0016863621250402527,0.16121479022939103,9.887546003413075
6.781982684147184e-06,9.88803183536767,1.0,0.9359505633103292,1269,0.07252780279122552,94.50980392156862,0.0001,9.888001845100005,0.0016254888741651374,0.8357128345158971,21.04367286859529,1.432596254151858,9.883945171237709,1944.5353024805718,1.4342217430260231,211.5540031157397,255,196.73809523809524,0,0.001,6.781982684147184e-06,0.0,0.0016254888741651374,0.16769079540398193,9.88764123954428
7.984389019322408e-06,9.887818125424632,1.0,0.9371606554742584,1270,0.06744146005799762,94.16342412451361,0.0001,9.887792741179837,-0.00031400063802333733,0.8472717734546091,23.7267260681928,1.4342217430260231,9.883550859566352,1933.4951267325052,1.4339077423879998,238.47826665581965,257,195.62992125984252,0,0.001,7.984389019322408e-06,0.0,0.00031400063802333733,0.17326863567891335,9.887445987007737
2.951497475730635e-06,9.888119530236265,1.0,0.9226299472639281,1271,0.0012347628173602528,96.04743083003953,0.0001,9.888061547679117,0.0008115119242817492,0.7816920348795794,14.029687950913235,1.4339077423879998,9.884801930678847,1960.2953256544802,1.4347192543122815,142.15804542434122,253,198.316,0,0.001,2.951497475730635e-06,0.0,0.0008115119242817492,0.14211641702102393,9.88762823936927
3.168934313781611e-06,9.8884809694005,1.0,0.9304086249944549,1272,0.1453983023339487,95.703125,0.0001,9.888426128465948,-0.0006397899701795495,0.7855767521607407,23.229068431808837,1.4347192543122815,9.88499232259374,1941.7559446752778,1.434079464342102,232.9470397608831,256,196.43478260869566,0,0.001,3.168934313781611e-06,0.0,0.0006397899701795495,0.14864826150128896,9.887998582819954
1.4352600341929214e-05,9.886994274043131,1.0,0.9411863816890332,1273,0.04330250271095919,92.99610894941634,0.0001,9.886981747752944,0.0015825400900362219,0.8917262998451296,20.03252516793949,1.434079464342102,9.882166104310897,1936.180863857083,1.4356620044321382,202.27875233585868,257,195.9291338582677,0,0.001,1.4352600341929214e-05,0.0,0.0015825400900362219,0.18938728164799878,9.886678741447634
2.5193691463773096e-06,9.887816127654368,1.0,0.925045127834133,1274,0.05446493091716672,96.44268774703558,0.0001,9.887751476423595,0.00010585679350616495,0.7718277103860137,14.804788954929416,1.4356620044321382,9.884685976456115,1963.758206247676,1.4357678612256444,149.16604178505753,253,198.668,0,0.001,2.5193691463773096e-06,0.0,0.00010585679350616495,0.1349177301728525,9.887303181659954
1.6697694157223755e-06,9.888329110164642,1.0,0.931368384671291,1275,0.05188601034842426,96.83794466403161,0.0001,9.888247482262114,0.0003820183893943341,0.7474499298349336,15.019211164372114,1.4357678612256444,9.885416961586127,1962.5948109522365,1.4361498796150387,151.1769801526087,253,198.536,0,0.001,1.6697694157223755e-06,0.0,0.0003820183893943341,0.12719873971173068,9.88775960895985
5.565667787789648e-06,9.887249129026143,1.0,0.9347049940734673,1276,0.15971598407330806,94.90196078431372,0.0001,9.887213108853294,0.0010025422328034939,0.8219984418824412,18.67041310193284,1.4361498796150387,9.883357898208939,1947.8359209557914,1.4371524218478422,188.18278709898567,255,197.08333333333334,0,0.001,5.565667787789648e-06,0.0,0.0010025422328034939,0.16153549576734372,9.88683536044675
2.7124002200053507e-06,9.888169187782015,1.0,0.9309307753792834,1277,0.06482966262800635,95.703125,0.0001,9.888108946324303,8.884617114013338e-06,0.7759183116418178,21.449283697997494,1.4371524218478422,9.884704905371336,1945.0671425238295,1.4371613064649562,215.23482681937307,256,196.77470355731225,0,0.001,2.7124002200053507e-06,0.0,8.884617114013338e-06,0.1483675084969353,9.887667050580225
7.3749043268094655e-06,9.887277124052753,1.0,0.934900778575954,1278,0.09496202496387185,94.50980392156862,0.0001,9.887249310338674,0.0005690964266256149,0.8416876625351811,17.835653736762414,1.4371613064649562,9.883184869276821,1950.0258939910539,1.4377304028915818,180.00646320152995,255,197.3095238095238,0,0.001,7.3749043268094655e-06,0.0,0.0005690964266256149,0.1675275285256427,9.886895922025472
1.8803689382859145e-06,9.888467561847479,1.0,0.929490828679362,1279,0.050875137542019576,96.42857142857143,0.0001,9.888391916617039,-9.875572937989574e-05,0.7543405916892452,13.423609321082209,1.4377304028915818,9.885370441262255,1965.3237745640865,1.437631647162202,135.54957607373456,252,198.81124497991968,0,0.001,1.8803689382859145e-06,0.0,9.875572937989574e-05,0.13483614021030552,9.887915718331556
3.1449200953104603e-06,9.887605582440733,1.0,0.9301312630944519,1280,0.06588245197724331,96.04743083003953,0.0001,9.887549472684206,-0.0004721805311440619,0.7850829849533898,14.370968512943026,1.437631647162202,9.884284412144787,1964.9001413260612,1.4371594666310579,144.80914726335035,253,198.792,0,0.001,3.1449200953104603e-06,0.0,0.0004721805311440619,0.1420068060990411,9.88712115333201
4.319367926821159e-06,9.887688115270858,1.0,0.9334202893982257,1281,0.061983127324405536,95.2755905511811,0.0001,9.88764396348034,0.00023988956474463308,0.8051396264940286,16.90914380270536,1.4371594666310579,9.88399400272822,1956.0695983752794,1.4373993561958025,170.52516702003163,254,197.90438247011951,0,0.001,4.319367926821159e-06,0.0,0.00023988956474463308,0.1552631048797046,9.887243986086283
2.6292092367173567e-06,9.88826766988094,1.0,0.9290756498974526,1282,0.004276356561042965,96.04743083003953,0.0001,9.888205461125713,-0.0012890364783826325,0.7741702266206504,17.271116234916608,1.4373993561958025,9.88496312010052,1958.3136291756941,1.4361103197174199,173.52231235279726,253,198.112,0,0.001,2.6292092367173567e-06,0.0,0.0012890364783826325,0.14208360065048556,9.887760838211431
2.465430340002698e-06,9.888412570265137,1.0,0.930534755964065,1283,0.07977658512271796,96.06299212598425,0.0001,9.888348055868436,-0.00038890025278548457,0.7701968444903744,17.486461077381485,1.4361103197174199,9.885120684636535,1957.488527313794,1.4357214194646344,175.85440770267152,254,198.0239043824701,0,0.001,2.465430340002698e-06,0.0,0.00038890025278548457,0.14180464123471678,9.887897313795253
