TimestepsStd,TimestepsMean,ConfortViolation,ReturnsStd,DeltaOmega,NormDeltaVar,Omega,RewardStd,Wins,Traj,OmegaBefore,RewardMean,ReturnsMean,ITERATIONS,NormDeltaOmega
12.204057685868255,40.324,0,122.007326392326,-0.0012257813137104279,0.18534498368089317,-0.2543938583202701,1.5455887153819707,0.0,250,-0.2531680770065597,9.670946439443224,389.97124422410855,1650,0.0012257813137104279
14.570767447186851,42.856,0,145.66636885144788,-0.02114549399450083,0.19476913116350986,-0.27553935231477095,1.501158437083908,0.0,250,-0.2543938583202701,9.689751482745555,415.26398954454356,1651,0.02114549399450083
14.065767806984447,43.224,0,140.63394643848932,-0.026472075689838337,0.17446226403599085,-0.3020114280046093,1.4948914972289382,0.0,250,-0.27553935231477095,9.691427768281228,418.90227385618795,1652,0.026472075689838337
16.3847909965309,44.432,0,163.7776065215331,-0.03641801091161084,0.18567354782308046,-0.3384294389162201,1.475049914442992,0.0,250,-0.3020114280046093,9.698191550636086,430.91004697786246,1653,0.03641801091161084
14.051061739242341,42.892,0,140.44415061836887,-0.04516388498740259,0.16950515521043905,-0.3835933239036227,1.4998321573505917,0.0,250,-0.3384294389162201,9.684774825750956,415.39936182611007,1654,0.04516388498740259
13.775122503992478,42.7,0,137.66317053018093,-0.05711887618427253,0.14914957543789012,-0.44071220008789525,1.5026463139731647,0.0,250,-0.3835933239036227,9.68072569223494,413.36698705843196,1655,0.05711887618427253
15.829695638261652,44.144,0,158.14873542951887,-0.05076385961763319,0.1378342470924395,-0.49147605970552843,1.4783679328062145,0.0,250,-0.44071220008789525,9.687037564286763,427.62458623787495,1656,0.05076385961763319
13.910465700327936,44.712,0,138.95475230801668,-0.04363904822955089,0.1491086248664566,-0.5351151079350793,1.4688876902231798,0.0,250,-0.49147605970552843,9.687809148003597,433.1613226255368,1657,0.04363904822955089
14.7569107878309,43.828,0,147.35593414521455,-0.032722551556682467,0.1511239298971464,-0.5678376594917618,1.4825417255766637,0.0,250,-0.5351151079350793,9.678638955978876,424.19538816264213,1658,0.032722551556682467
15.086878537325076,45.564,0,150.65594966821686,-0.016741057233478962,0.16196894162503553,-0.5845787167252408,1.4548528103499894,0.0,250,-0.5678376594917618,9.68772372270551,441.41144370135385,1659,0.016741057233478962
14.362627057749567,45.712,0,143.4001876488044,-0.015197508363278267,0.18828845335100314,-0.599776225088519,1.4523412066764956,0.0,250,-0.5845787167252408,9.686981949579495,442.8113188791779,1660,0.015197508363278267
18.381349243186694,47.7,0,183.4899956159805,-0.0015267201508408768,0.20958339432094225,-0.6013029452393599,1.4228323613962615,0.0,250,-0.599776225088519,9.698476753571402,462.6173411453558,1661,0.0015267201508408768
17.63320004990586,48.484,0,176.02936291997386,0.009144313955630534,0.2268384050021422,-0.5921586312837294,1.4116704662424215,0.0,250,-0.6013029452393599,9.702287927541038,470.40572787889977,1662,0.009144313955630534
15.587946112301005,46.544,0,155.6224904492081,0.017510974095546916,0.23058393647124018,-0.5746476571881824,1.4397167263651054,0.0,250,-0.5921586312837294,9.691486597597784,451.0805521985913,1663,0.017510974095546916
15.754631065182071,46.06,0,157.28568158155136,0.008754203708627117,0.2323010873292723,-0.5658934534795553,1.4470293971638564,0.0,250,-0.5746476571881824,9.688861125605513,446.2689434453899,1664,0.008754203708627117
14.655759823359551,46.448,0,146.35292191807315,0.022089974193639672,0.23626027175501113,-0.5438034792859157,1.4413228351604452,0.0,250,-0.5658934534795553,9.692198747372393,450.1832474179529,1665,0.022089974193639672
14.308375169808764,46.48,0,142.87869994660198,0.0290597488974208,0.2540792064620169,-0.5147437303884949,1.4410787710125128,0.0,250,-0.5438034792859157,9.694062210281096,450.5800115338653,1666,0.0290597488974208
20.092396173677248,49.296,0,200.64827478457926,0.03135085828137385,0.2362662238211489,-0.483392872107121,1.4011413102248476,0.0,250,-0.5147437303884949,9.712033067079295,478.76438207474087,1667,0.03135085828137385
19.551669391640196,48.832,0,195.27524413966634,0.00498997373669674,0.23926374718617963,-0.47840289837042427,1.4078282390003727,0.0,250,-0.483392872107121,9.711703239009196,474.2418925672971,1668,0.00498997373669674
19.37584847174441,46.636,0,193.51136169844537,-0.004815789458112563,0.24247631667621666,-0.48321868782853683,1.4392760470591608,0.0,250,-0.47840289837042427,9.69861020706326,452.30438561660213,1669,0.004815789458112563
16.13471487197713,48.176,0,161.1410975491365,-0.01326932490052729,0.25961094480543667,-0.4964880127290641,1.4169531101093529,0.0,250,-0.48321868782853683,9.707376613424413,467.6625757283345,1670,0.01326932490052729
16.104158965931752,46.992,0,160.85048381672064,0.0010852969404364643,0.28987146384447376,-0.49540271578862766,1.433812828127524,0.0,250,-0.4964880127290641,9.699392826455975,455.79386770081913,1671,0.0010852969404364643
17.235676488029124,47.616,0,172.134788863441,0.015509744310473195,0.28251292783646803,-0.47989297147815446,1.4247639465583584,0.0,250,-0.49540271578862766,9.703033589018267,462.01964737469376,1672,0.015509744310473195
17.848217389980434,49.444,0,178.29095083672777,0.006683640466563001,0.2943173238947894,-0.47320933101159146,1.3992508095555056,0.0,250,-0.47989297147815446,9.713830129952358,480.2906169453644,1673,0.006683640466563001
18.427858909813697,48.504,0,184.08574996414833,0.002999225326880406,0.3063437647408414,-0.47021010568471105,1.412232843708161,0.0,250,-0.47320933101159146,9.708863474011824,470.9187139434696,1674,0.002999225326880406
16.107111969561767,47.212,0,160.8863069675455,-0.0002211312590460479,0.26685727218907457,-0.4704312369437571,1.430730575019951,0.0,250,-0.47021010568471105,9.701494058549114,458.0269374922208,1675,0.0002211312590460479
16.80181704459372,49.712,0,167.822682353991,-0.0010055375670728894,0.2805529610423416,-0.47143677451083,1.3956568255740673,0.0,250,-0.4704312369437571,9.71574612346602,482.9891712897429,1676,0.0010055375670728894
19.47586650190435,51.432,0,194.54998527491804,0.0017246694716295807,0.303664846249982,-0.4697121050392004,1.3729123359716933,0.0,250,-0.47143677451083,9.724356372466545,500.14309694869934,1677,0.0017246694716295807
17.989070459587403,48.312,0,179.6981983824713,-0.003643277188209948,0.2774397701304749,-0.47335538222741036,1.414875271445273,0.0,250,-0.4697121050392004,9.70750241874867,468.9888568545857,1678,0.003643277188209948
17.689946975613015,50.076,0,176.7197221464024,0.007746975155503433,0.25483302374508787,-0.4656084070719069,1.3906555742264894,0.0,250,-0.47335538222741036,9.71663667897676,486.57029833644026,1679,0.007746975155503433
17.280057870273467,49.86,0,172.59867996391586,-0.009465367668743951,0.24672378792039124,-0.4750737747406509,1.3935728395077345,0.0,250,-0.4656084070719069,9.716064832889716,484.4429925678812,1680,0.009465367668743951
16.4406369706286,48.884,0,164.22784843140116,-0.010070983811348244,0.25485496276481645,-0.4851447585519991,1.406679351961032,0.0,250,-0.4750737747406509,9.708989115580701,474.61422392604703,1681,0.010070983811348244
19.58503265251299,52.136,0,195.61704920877898,-0.008860568565106475,0.2502182881925075,-0.4940053271171056,1.3637670974079505,0.0,250,-0.4851447585519991,9.726461006776779,507.0987710493142,1682,0.008860568565106475
17.76163280782485,52.62,0,177.40985941774085,-0.002659059171957523,0.23793306489766283,-0.4966643862890631,1.3575494686093934,0.0,250,-0.4940053271171056,9.727503970363607,511.861258920533,1683,0.002659059171957523
18.977185882000526,50.804,0,189.5562810412082,0.011504688334194435,0.24279392393913546,-0.4851596979548687,1.3806061150280937,0.0,250,-0.4966643862890631,9.717592678343149,493.69257843054527,1684,0.011504688334194435
17.713543293198004,50.628,0,176.92370484264188,0.025748319725775126,0.2325730878099038,-0.45941137822909356,1.383064077569065,0.0,250,-0.4851596979548687,9.717509346520838,491.978063195657,1685,0.025748319725775126
16.888710548766,50.616,0,168.7214879110042,0.02874457220245824,0.23129898267848856,-0.4306668060266353,1.3833693018039546,0.0,250,-0.45941137822909356,9.718746169242339,491.92405610237006,1686,0.02874457220245824
18.36480329325637,50.7,0,183.46716161369667,0.03632394001704298,0.24951497255821978,-0.39434286600959234,1.3825938913951952,0.0,250,-0.4306668060266353,9.72181221390283,492.89587924487347,1687,0.03632394001704298
20.07370419230093,50.32,0,200.57855679318607,0.04217495809076516,0.2567541858452375,-0.3521679079188272,1.387989574648889,0.0,250,-0.39434286600959234,9.72276432282859,489.24950072473456,1688,0.04217495809076516
17.398572815032846,47.608,0,173.89278380327292,0.03805568930026465,0.24698330167682545,-0.31411221861856253,1.4258936150985009,0.0,250,-0.3521679079188272,9.710702799035133,462.30713885646463,1689,0.03805568930026465
17.29790738788944,48.92,0,172.91247842913089,0.026441967408091627,0.23414613264512252,-0.2876702512104709,1.4077108557609617,0.0,250,-0.31411221861856253,9.720918251684598,475.54732087241047,1690,0.026441967408091627
16.26033209992957,46.76,0,162.56002813753477,0.02162134856217185,0.21735867232133027,-0.26604890264829906,1.4388705932430619,0.0,250,-0.2876702512104709,9.70992903223498,454.0362815473076,1691,0.02162134856217185
17.25473894325846,46.272,0,172.46763334685346,-0.008476739735707561,0.19897756497098976,-0.2745256423840066,1.4463094111527317,0.0,250,-0.26604890264829906,9.70808732722284,449.2126168052553,1692,0.008476739735707561
16.734778636121842,46.572,0,167.31085982474758,-0.009632112014012373,0.19587985080875148,-0.284157754398019,1.4417206180968152,0.0,250,-0.2745256423840066,9.709204229409536,452.1770593720609,1693,0.009632112014012373
17.50894811232245,47.856,0,175.0063436269628,-0.00500638599389458,0.22066691113758785,-0.28916414039191357,1.422939253360699,0.0,250,-0.284157754398019,9.71670830659314,465.00279272032134,1694,0.00500638599389458
17.002635089891214,47.92,0,169.96186009550803,-0.007172107146349471,0.2190833818242268,-0.29633624753826304,1.4219073240819293,0.0,250,-0.28916414039191357,9.715953849264846,465.58850845677136,1695,0.007172107146349471
16.422317010702233,47.748,0,164.16494190620003,-0.010607900704248552,0.21187608293353408,-0.3069441482425116,1.4243381423312467,0.0,250,-0.29633624753826304,9.714971818744688,463.8704744014214,1696,0.010607900704248552
18.201589381150207,46.488,0,181.9398085000083,-0.017216655779794754,0.23915739488306037,-0.32416080402230635,1.4426406794342876,0.0,250,-0.3069441482425116,9.706616240447149,451.241175785907,1697,0.017216655779794754
18.366597507431802,49.936,0,183.56599102064385,-0.024072469367512284,0.2380757662719096,-0.34823327338981863,1.3937023960252746,0.0,250,-0.32416080402230635,9.72531664302638,485.6434118861653,1698,0.024072469367512284
24.344685169457417,53.452,0,243.2799985281074,-0.03281532190389408,0.25003458471365936,-0.3810485952937127,1.3484852792036879,0.0,250,-0.34823327338981863,9.741020916790506,520.677050044286,1699,0.03281532190389408
17.351814199097454,49.388,0,173.37318774039375,-0.018379641696947002,0.24266439971265116,-0.3994282369906597,1.4004962028992867,0.0,250,-0.3810485952937127,9.717537522335496,479.9297431531055,1700,0.018379641696947002
18.267255513623276,52.124,0,182.5210090590966,-0.01763903797284766,0.22978254734039863,-0.4170672749635074,1.3644052561014521,0.0,250,-0.3994282369906597,9.730284469889238,507.1813477085067,1701,0.01763903797284766
23.422657065328863,54.944,0,234.00709575516555,-0.019253778084801665,0.20321896811469475,-0.43632105304830904,1.3299864457829185,0.0,250,-0.4170672749635074,9.742132997498235,535.2717554145429,1702,0.019253778084801665
19.790795840491104,53.22,0,197.70402497066303,0.003366392764459214,0.20454658138871337,-0.4329546602838498,1.350343435067984,0.0,250,-0.43632105304830904,9.732549564381456,517.966287816381,1703,0.003366392764459214
20.613428244714658,53.476,0,205.93262984799895,0.014411985677898531,0.21817519090718832,-0.4185426746059513,1.3472214073577586,0.0,250,-0.4329546602838498,9.733316963790843,520.4988579556791,1704,0.014411985677898531
22.10048651048207,54.636,0,220.7999153227923,0.02629758415694705,0.18503261640622204,-0.39224509044900424,1.3335506811408193,0.0,250,-0.4185426746059513,9.74031406578647,532.1717992983095,1705,0.02629758415694705
18.889340486104857,51.396,0,188.72556822059124,0.023025540988019233,0.19156215908907398,-0.369219549460985,1.3736316530379278,0.0,250,-0.39224509044900424,9.726721477642217,499.91457706489933,1706,0.023025540988019233
22.199335485550012,54.248,0,221.8282718182533,0.03247663278859564,0.1981676662106408,-0.33674291667238937,1.3386083458047149,0.0,250,-0.369219549460985,9.742397155370284,528.5055608845272,1707,0.03247663278859564
21.0302806448226,51.536,0,210.17196531124176,0.03742072611303676,0.18883851454918357,-0.2993221905593526,1.37242362725781,0.0,250,-0.33674291667238937,9.731596518617787,501.52755818348624,1708,0.03742072611303676
20.38965423934403,50.5,0,203.8048653047715,0.05072120185594456,0.19796074262184818,-0.24860098870340805,1.3863071433910998,0.0,250,-0.2993221905593526,9.729257567529919,491.32750716026095,1709,0.05072120185594456
18.93345187756316,50.42,0,189.27956891763372,0.028349293019373056,0.2138358412468662,-0.220251695684035,1.3878652852812239,0.0,250,-0.24860098870340805,9.732557296009862,490.71553886481723,1710,0.028349293019373056
16.406605499005575,47.464,0,164.03851100220115,0.020580190343356314,0.20153042841293767,-0.19967150534067868,1.4290635374244136,0.0,250,-0.220251695684035,9.718004086751762,461.2553459735857,1711,0.020580190343356314
17.449412597563278,45.7,0,174.46482638250413,0.012723518318170313,0.1889209395851046,-0.18694798702250837,1.4554956969010322,0.0,250,-0.19967150534067868,9.708284129719624,443.66858472818683,1712,0.012723518318170313
17.439233469393088,44.556,0,174.37000245922565,-0.001283935849393597,0.1701546590544582,-0.18823192287190196,1.4733954896020551,0.0,250,-0.18694798702250837,9.701619927270087,432.265377479446,1713,0.001283935849393597
13.952791835328153,44.46,0,139.51729735059487,-0.012625701518116428,0.15804914210148596,-0.2008576243900184,1.4748893393073983,0.0,250,-0.18823192287190196,9.700565057605635,431.28712246114657,1714,0.012625701518116428
17.830178462371038,46.144,0,178.2854341066623,-0.04076528791868808,0.17313144233641353,-0.24162291230870647,1.4487209777833767,0.0,250,-0.2008576243900184,9.711170744399398,448.1122628295659,1715,0.04076528791868808
20.67463025062359,49.108,0,206.66912232027866,-0.036907878743765665,0.172812599863745,-0.27853079105247214,1.4056230175993512,0.0,250,-0.24162291230870647,9.725867071984018,477.6178801709912,1716,0.036907878743765665
22.99693927460783,50.972,0,229.87061991279282,-0.022686757318266304,0.18723226082129044,-0.30121754837073844,1.3802742139947837,0.0,250,-0.27853079105247214,9.732969647761424,496.10892888569526,1717,0.022686757318266304
21.37054009612298,52.004,0,213.60672849791925,-0.01955775775057622,0.16013322014503942,-0.32077530612131466,1.366763937963374,0.0,250,-0.30121754837073844,9.736597784438601,506.34203118194495,1718,0.01955775775057622
20.818595149529184,52.564,0,208.04443170423693,-0.02638433787434169,0.20701561874173557,-0.34715964399565635,1.3595051038098964,0.0,250,-0.32077530612131466,9.73759969968786,511.84719061439273,1719,0.02638433787434169
19.703853836242292,53.512,0,196.92971162796036,-0.014310427892692101,0.20956922199068195,-0.36147007188834845,1.3475707889535673,0.0,250,-0.34715964399565635,9.740192878059188,521.2172012907033,1720,0.014310427892692101
25.391368927255574,55.628,0,253.94991618863347,-0.023916373997276752,0.2175573616219072,-0.3853864458856252,1.3198187787415403,0.4,250,-0.36147007188834845,9.748868173180828,542.3100387377033,1721,0.023916373997276752
20.162920820158966,52.068,0,201.44955100548725,-0.0021310847623400853,0.1994683484546589,-0.3875175306479653,1.3650616451118653,0.0,250,-0.3853864458856252,9.72977850461194,506.6101071781345,1722,0.0021310847623400853
22.786004476432456,54.5,0,227.66866508020294,0.018439434787146325,0.19875457056059642,-0.36907809586081897,1.3352567767195387,0.0,250,-0.3875175306479653,9.741023888505392,530.8858019235439,1723,0.018439434787146325
