RewardStd,Wins,TimestepsStd,NormDeltaVar,Traj,ConfortViolation,Omega,ReturnsMean,TimestepsMean,NormDeltaOmega,DeltaOmega,ReturnsStd,ITERATIONS,RewardMean,OmegaBefore
6.166409720573405,0.0,0.49289349762397966,0.0028350223668022322,250,0,22.801639978265904,-73.66965006721873,5.584,0.012862258557749584,0.012862258557749584,7.914117748114543,1602,-13.192988908885875,22.788777719708154
6.203327105593488,0.0,0.49897494927100305,0.002849683570700288,250,0,22.82409486612512,-73.00445030218943,5.532,0.022454887859215233,0.022454887859215233,8.028029907598658,1603,-13.196755296852757,22.801639978265904
6.215953960050938,0.0,0.4987023160162784,0.0028632457653265534,250,0,22.862238683948373,-73.23581185786678,5.536,0.03814381782325427,0.03814381782325427,7.982874394409531,1604,-13.22901225756264,22.82409486612512
6.268460409543079,0.0,0.4999839997439918,0.0028855017650518404,250,0,22.9013423440192,-73.17002738508889,5.504,0.03910366007082544,0.03910366007082544,8.110648568048035,1605,-13.293972998744346,22.862238683948373
6.300478558751599,0.0,0.5,0.0029021207231109732,250,0,22.946796682444088,-73.46113368206069,5.5,0.04545433842488933,0.04545433842488933,8.183433018355297,1606,-13.356569760374672,22.9013423440192
6.337083825357619,0.0,0.49959983987187184,0.0029239546408016443,250,0,22.980850895430233,-74.32450666865158,5.52,0.034054212986145416,0.034054212986145416,8.188238779369678,1607,-13.464584541422388,22.946796682444088
6.3488468410152175,0.0,0.4958870839213299,0.0029576316229258056,250,0,22.99924011832624,-75.41724770378569,5.564,0.018389222896008306,0.018389222896008306,8.133136813912271,1608,-13.554501744030498,22.980850895430233
6.391453390850488,0.0,0.49993599590347565,0.0029870201475517386,250,0,23.024059267278254,-74.34821159640957,5.492,0.024819148952012426,0.024819148952012426,8.245097098271238,1609,-13.537547632266856,22.99924011832624
6.407759355218787,0.0,0.499743934430424,0.0030290696840150973,250,0,23.03947013504339,-75.0618594642522,5.516,0.015410867765137226,0.015410867765137226,8.300222363917042,1610,-13.608023833258192,23.024059267278254
6.4124341292147315,0.0,0.498974949271003,0.003066432094953062,250,0,23.05176395977887,-75.46980989020963,5.532,0.012293824735479575,0.012293824735479575,8.267767930952196,1611,-13.642409596928713,23.03947013504339
6.437959982069471,0.0,0.4998559792580259,0.003085804418699311,250,0,23.078200957928935,-74.7990098702962,5.488,0.026436998150064284,0.026436998150064284,8.338328263132615,1612,-13.629557192109369,23.05176395977887
6.431426357347334,0.0,0.495354418573207,0.003125442530266429,250,0,23.10249967128183,-76.48456461250696,5.568,0.024298713352894907,0.024298713352894907,8.232996111227127,1613,-13.736451977820936,23.078200957928935
6.4851257496782235,0.0,0.4999839997439918,0.0031518159028288044,250,0,23.11473770560351,-75.70300517342478,5.504,0.012238034321679692,0.012238034321679692,8.373355771737238,1614,-13.75417971900886,23.10249967128183
6.49237428543797,0.0,0.4999839997439918,0.0031828217879822777,250,0,23.12963945218841,-75.6115946125515,5.496,0.014901746584900621,0.014901746584900621,8.352103117855735,1615,-13.757568160944597,23.11473770560351
6.507399753842751,0.0,0.5,0.0032100127518946177,250,0,23.140330921603468,-75.87665690674129,5.5,0.010691469415057497,0.010691469415057497,8.45171101566619,1616,-13.79575580122569,23.12963945218841
6.512540302166528,0.0,0.49993599590347565,0.0032443574653820023,250,0,23.141790551710294,-76.11221719967918,5.508,0.0014596301068259265,0.0014596301068259265,8.427013269946423,1617,-13.81848533037022,23.140330921603468
6.494632165598891,0.0,0.4976906669810074,0.003279666021128085,250,0,23.144790387143996,-76.79289801846886,5.548,0.0029998354337017474,0.0029998354337017474,8.332642665638712,1618,-13.841546146083065,23.141790551710294
6.518080030109654,0.0,0.49985597925802594,0.0033150733595676573,250,0,23.13521064335306,-76.26596380181707,5.512,0.009579743790936845,-0.009579743790936845,8.417520691881043,1619,-13.83635047202777,23.144790387143996
6.476766365388322,0.0,0.49478884385159694,0.003360433770711429,250,0,23.12442879928553,-77.11515276202114,5.572,0.010781844067530244,-0.010781844067530244,8.374225595749756,1620,-13.839761802229207,23.13521064335306
6.464611147938256,0.0,0.49478884385159694,0.0034096916622982235,250,0,23.124704893612325,-76.97110486191944,5.572,0.0002760943267965388,0.0002760943267965388,8.27423092688478,1621,-13.813909702426319,23.12442879928553
6.486572597624576,0.0,0.4980602373207482,0.003443938380862146,250,0,23.108533262145485,-76.6110441460704,5.544,0.016171631466839642,-0.016171631466839642,8.381146129480053,1622,-13.818730906578356,23.124704893612325
6.468099261935465,0.0,0.49839743177508444,0.0034777494752529746,250,0,23.09693697542665,-76.29990178991005,5.54,0.011596286718834392,-0.011596286718834392,8.352768376395261,1623,-13.772545449442246,23.108533262145485
6.441110119597925,0.0,0.4935585071701227,0.003509246236667163,250,0,23.08641603618994,-76.86890328492379,5.58,0.010520939236709381,-0.010520939236709381,8.25849690735977,1624,-13.77578911916197,23.09693697542665
6.442074928926629,0.0,0.49728864857344174,0.0035567445675455025,250,0,23.07388925317225,-76.26279327877957,5.552,0.012526783017690946,-0.012526783017690946,8.337938823319316,1625,-13.736093890270096,23.08641603618994
6.454845448124063,0.0,0.5,0.0035832917534594348,250,0,23.078435063128953,-75.25551027142207,5.5,0.00454580995670284,0.00454580995670284,8.35695355280404,1626,-13.682820049349468,23.07388925317225
6.437492059447207,0.0,0.4976906669810074,0.003626337418197244,250,0,23.090376782065416,-76.11297029740844,5.548,0.011941718936462564,0.011941718936462564,8.297060246801356,1627,-13.71899248331082,23.078435063128953
6.440702365799463,0.0,0.495354418573207,0.003676063554492221,250,0,23.101047867861002,-76.59313508216748,5.568,0.010671085795586066,0.010671085795586066,8.270480400055474,1628,-13.755950984584677,23.090376782065416
6.445850867456733,0.0,0.4935585071701227,0.0037094131748486273,250,0,23.119136976843834,-76.9180144446252,5.58,0.018089108982831448,0.018089108982831448,8.266724030921072,1629,-13.78459040226258,23.101047867861002
6.473365809905448,0.0,0.4976906669810074,0.003746081481441851,250,0,23.135424107141638,-76.54127916346452,5.548,0.01628713029780471,0.01628713029780471,8.346329737092578,1630,-13.796193072001536,23.119136976843834
6.4841923533727694,0.0,0.495354418573207,0.0037927053050557844,250,0,23.133206313746705,-77.11609300505334,5.568,0.002217793394933665,-0.002217793394933665,8.389955688902068,1631,-13.849873025332858,23.135424107141638
6.508383736155338,0.0,0.49993599590347565,0.0038239111947706715,250,0,23.12235067477892,-76.06411059238145,5.508,0.010855638967782966,-0.010855638967782966,8.41253381695621,1632,-13.809751378428004,23.133206313746705
6.49260857634435,0.0,0.49993599590347565,0.0038385747725178357,250,0,23.125351190209322,-75.87580398858096,5.508,0.0030005154304006965,0.0030005154304006965,8.388269085860008,1633,-13.77556354186292,23.12235067477892
6.498157864494108,0.0,0.4999839997439918,0.003884441943435983,250,0,23.137031207797826,-75.85230902236907,5.504,0.011680017588503233,0.011680017588503233,8.364217490106634,1634,-13.78130614505252,23.125351190209322
6.502030085884824,0.0,0.49985597925802594,0.003927650854198194,250,0,23.16179762429976,-76.07763281856317,5.512,0.02476641650193301,0.02476641650193301,8.416924359231324,1635,-13.802183022235699,23.137031207797826
6.512143091234293,0.0,0.49728864857344174,0.003974171313858138,250,0,23.176549335997517,-77.08886737178446,5.552,0.014751711697758907,0.014751711697758907,8.424048881039681,1636,-13.884882451690286,23.16179762429976
6.54302595456736,0.0,0.49974393443042403,0.004019066512409726,250,0,23.188989357543317,-76.64650873819643,5.516,0.012440021545799596,0.012440021545799596,8.414339422883296,1637,-13.895306152682457,23.176549335997517
6.540677240611883,0.0,0.49839743177508444,0.004059160359723454,250,0,23.196734147729174,-77.15420105911011,5.54,0.007744790185856942,0.007744790185856942,8.394951194153927,1638,-13.926751093702189,23.188989357543317
6.558864518887111,0.0,0.49985597925802594,0.004109614328458332,250,0,23.201055168592905,-76.7459629298684,5.512,0.004321020863731206,0.004321020863731206,8.496251266424133,1639,-13.923433042428956,23.196734147729174
6.548792426005907,0.0,0.49806023732074817,0.004159602968974205,250,0,23.199559563593894,-77.34461308630104,5.544,0.0014956049990111353,-0.0014956049990111353,8.432629232472209,1640,-13.951048536490084,23.201055168592905
6.5582177029916435,0.0,0.499743934430424,0.004192420391797743,250,0,23.21190532735653,-76.82638476488236,5.516,0.012345763762635187,0.012345763762635187,8.43736462354001,1641,-13.927916019739369,23.199559563593894
6.569180201974106,0.0,0.499743934430424,0.004233365213933798,250,0,23.238134021519116,-76.95149838760005,5.516,0.026228694162586663,0.026228694162586663,8.482932061428373,1642,-13.95059796729515,23.21190532735653
6.578934240931799,0.0,0.4976906669810074,0.004280817024447949,250,0,23.254829564036974,-77.78960895591095,5.548,0.01669554251785854,0.01669554251785854,8.493351637752255,1643,-14.021198441945018,23.238134021519116
6.619278721296849,0.0,0.4999839997439918,0.004327956956975172,250,0,23.26137865880381,-77.27200006296925,5.504,0.00654909476683585,0.00654909476683585,8.526252479707484,1644,-14.039244197487148,23.254829564036974
6.593893824936256,0.0,0.4980602373207482,0.0043924751651825255,250,0,23.289238530230836,-77.87590584831898,5.544,0.02785987142702595,0.02785987142702595,8.489593446826508,1645,-14.0468805642711,23.26137865880381
6.647623586262751,0.0,0.4999839997439918,0.004438837266822273,250,0,23.320402450232454,-77.42177145698727,5.496,0.031163920001617385,0.031163920001617385,8.553351174936754,1646,-14.086930760004961,23.289238530230836
6.667089886988039,0.0,0.49959983987187184,0.00449513646173116,250,0,23.340225574356452,-78.19137118239182,5.52,0.01982312412399878,0.01982312412399878,8.668914329384055,1647,-14.16510347507098,23.320402450232454
6.698365531290024,0.0,0.4998559792580259,0.004564315957446634,250,0,23.3430470554662,-77.82911669061905,5.488,0.002821481109748447,0.002821481109748447,8.658537951375676,1648,-14.181690359077813,23.340225574356452
6.666604163067991,0.0,0.49535441857320706,0.004604497389788784,250,0,23.337705860261273,-79.28398461468532,5.568,0.005341195204927374,-0.005341195204927374,8.587432965847904,1649,-14.239221374763886,23.3430470554662
6.685151424058303,0.0,0.4994236678412428,0.004665742346145989,250,0,23.314731204554725,-78.4982121989823,5.524,0.02297465570654822,-0.02297465570654822,8.636826725791648,1650,-14.210393229359578,23.337705860261273
6.679262410959192,0.0,0.499743934430424,0.004712940077579971,250,0,23.302222511544844,-77.51443715910979,5.484,0.012508693009881,-0.012508693009881,8.596975709103795,1651,-14.134653019531322,23.314731204554725
6.673476747127321,0.0,0.4998559792580259,0.004768062320773634,250,0,23.271940468174055,-77.53611309455535,5.488,0.030282043370789324,-0.030282043370789324,8.659733750258663,1652,-14.128300490990409,23.302222511544844
6.631330526672154,0.0,0.4998559792580259,0.004831349135678062,250,0,23.231400374333912,-77.5937491762466,5.512,0.04054009384014279,-0.04054009384014279,8.56372563842551,1653,-14.07724041659046,23.271940468174055
6.582162603773115,0.0,0.4992153843783262,0.004882776940821956,250,0,23.19073006503256,-77.37892055332554,5.528,0.04067030930135118,-0.04067030930135118,8.506974178043928,1654,-13.997633964060338,23.231400374333912
6.546850015352082,0.0,0.4992153843783262,0.0049443382315451255,250,0,23.152359540571787,-76.95811615753153,5.528,0.038370524460773936,-0.038370524460773936,8.489682150606363,1655,-13.921511605921044,23.19073006503256
6.494417262063642,0.0,0.4958870839213299,0.004996514719699127,250,0,23.118104316207457,-77.1478109968965,5.564,0.034255224364329706,-0.034255224364329706,8.390059204463832,1656,-13.865530373273993,23.152359540571787
6.487451466874792,0.0,0.49959983987187184,0.005047089488053342,250,0,23.091342591522377,-76.0846358992174,5.52,0.026761724685080424,-0.026761724685080424,8.430268287212145,1657,-13.783448532466922,23.118104316207457
6.470079173145224,0.0,0.4999839997439918,0.005085983316681309,250,0,23.06838448497542,-75.52434167204353,5.504,0.022958106546955293,-0.022958106546955293,8.378420866192393,1658,-13.721719053786979,23.091342591522377
6.424824802927407,0.0,0.4968541033341679,0.005156392968592261,250,0,23.05691498862571,-76.14122968493274,5.556,0.011469496349711505,-0.011469496349711505,8.213067675788917,1659,-13.70432499728811,23.06838448497542
6.4445818312881915,0.0,0.49985597925802594,0.005199598989407561,250,0,23.04588904622476,-74.87602354293709,5.488,0.011025942400948452,-0.011025942400948452,8.278817972375535,1660,-13.643590295724689,23.05691498862571
6.408504707010021,0.0,0.49769066698100745,0.005248787497526903,250,0,23.03187273105404,-75.77632765035855,5.548,0.014016315170721327,-0.014016315170721327,8.306152845953413,1661,-13.658314284491448,23.04588904622476
6.391408446109658,0.0,0.4976906669810074,0.005323040503501528,250,0,23.03272161905137,-75.57321759909249,5.548,0.0008488879973285179,0.0008488879973285179,8.264045444308774,1662,-13.621704686209894,23.03187273105404
6.421740618476935,0.0,0.4999839997439918,0.0053712880501156,250,0,23.039955837578553,-74.7828572415335,5.496,0.007234218527184311,0.007234218527184311,8.304860503040963,1663,-13.60677897407815,23.03272161905137
6.416255651124903,0.0,0.4992153843783262,0.005429534530986616,250,0,23.045337892449012,-75.42127349020801,5.528,0.005382054870459285,0.005382054870459285,8.317891736009193,1664,-13.643500993163531,23.039955837578553
6.415273721462292,0.0,0.49897494927100305,0.005490567505775938,250,0,23.05330324984095,-75.50207386318156,5.532,0.00796535739193871,0.00796535739193871,8.282201870544855,1665,-13.648241840777576,23.045337892449012
6.427756182809362,0.0,0.499743934430424,0.00555272852260771,250,0,23.07272966306687,-75.2954223294404,5.516,0.019426413225918537,0.019426413225918537,8.289760197868167,1666,-13.650366629702757,23.05330324984095
6.418710538123615,0.0,0.494190246767376,0.005607303810126666,250,0,23.09158883578241,-76.51548959819868,5.576,0.018859172715540495,0.018859172715540495,8.274061263106454,1667,-13.722290100107367,23.07272966306687
6.453421931285319,0.0,0.49728864857344174,0.0056900542300113415,250,0,23.09214608939954,-76.39149959080382,5.552,0.0005572536171314368,0.0005572536171314368,8.332653017595254,1668,-13.75927586289694,23.09158883578241
6.429516253034128,0.0,0.4898979485566356,0.005771425238954284,250,0,23.08915050099397,-77.16936891326881,5.6,0.002995588405571681,-0.002995588405571681,8.130540373079324,1669,-13.780244448798003,23.09214608939954
6.434710148603976,0.0,0.49289349762397966,0.005848307867424955,250,0,23.085052427490236,-76.87831085225574,5.584,0.004098073503733701,-0.004098073503733701,8.2546370112181,1670,-13.767605811650377,23.08915050099397
6.457934629382296,0.0,0.4998559792580259,0.005913343923284056,250,0,23.09282507111218,-75.56190303852517,5.512,0.007772643621944297,0.007772643621944297,8.31849985728137,1671,-13.708618112939977,23.085052427490236
6.434884850258768,0.0,0.4921950832749145,0.005993273220012024,250,0,23.092339543108373,-76.97085992064174,5.588,0.00048552800380718963,-0.00048552800380718963,8.1961553395844,1672,-13.774312798969529,23.09282507111218
6.432521635997582,0.0,0.4935585071701227,0.006068203527203574,250,0,23.0965929252008,-76.7632518830983,5.58,0.0042533820924255394,0.0042533820924255394,8.267989055636074,1673,-13.75685517618249,23.092339543108373
6.472590774465181,0.0,0.499743934430424,0.006130553100651487,250,0,23.09575839410555,-75.82537519882803,5.516,0.0008345310952471152,-0.0008345310952471152,8.3856859694568,1674,-13.746442204283541,23.0965929252008
6.4616192922502025,0.0,0.4987023160162784,0.006202795711616473,250,0,23.09568742680053,-76.13376300678696,5.536,7.09673050209858e-05,-7.09673050209858e-05,8.333334732512002,1675,-13.75248609226643,23.09575839410555
