NormDeltaVar,Traj,ReturnsMean,NormDeltaOmega,DeltaOmega,Wins,ConfortViolation,TimestepsStd,RewardMean,Omega,ITERATIONS,ReturnsStd,OmegaBefore,RewardStd,TimestepsMean
0.09785051955282156,250,907.1097369542774,0.0011291448975658258,0.0011291448975658258,22.400000000000002,0,68.07616029125028,9.883522956573081,0.21163295792285564,1262,685.3046454039894,0.2105038130252898,0.9154457842271481,91.78
0.09906855933566225,250,879.1399625589182,0.017870578826883254,-0.017870578826883254,22.400000000000002,0,67.77592304056066,9.879753242818015,0.19376237909597238,1263,682.4172345414951,0.21163295792285564,0.9294690701464002,88.984
0.09171328536641236,250,786.8399418140764,0.006771158454625781,-0.006771158454625781,16.400000000000002,0,62.32676009548387,9.857185079851629,0.1869912206413466,1264,627.2290388383765,0.19376237909597238,1.0170486752811283,79.824
0.10635665120753217,250,836.5793118383418,0.00968278437090525,-0.00968278437090525,16.0,0,64.87729957388794,9.865322073565354,0.17730843627044135,1265,652.316639984654,0.1869912206413466,0.9896460461934368,84.8
0.10608375451850055,250,753.0303576946359,0.007863917618873784,-0.007863917618873784,12.8,0,59.78148328705135,9.845593296567069,0.16944451865156757,1266,601.1139834025296,0.17730843627044135,1.0603262257378638,76.484
0.10621573808394,250,773.0170727952686,0.005044314877518913,-0.005044314877518913,10.4,0,58.113009352467714,9.845846148299225,0.16440020377404865,1267,583.7936354779973,0.16944451865156757,1.0608880142082586,78.512
0.096703701640853,250,664.786202003752,0.0007711086962101932,0.0007711086962101932,8.4,0,52.0471810571908,9.817849155301158,0.16517131247025885,1268,523.0182954949084,0.16440020377404865,1.1528730517273256,67.712
0.09369757747259229,250,656.4843609021713,0.012207443369455784,0.012207443369455784,7.6,0,49.607986615060284,9.81409377656777,0.17737875583971463,1269,498.54051211319455,0.16517131247025885,1.164649313262498,66.892
0.0992165401230382,250,771.9529944648147,0.006316348675497796,0.006316348675497796,10.8,0,59.02589262349194,9.846339215112431,0.18369510451521243,1270,593.0289932551259,0.17737875583971463,1.059287406990125,78.4
0.10236224873444663,250,773.66223552085,0.010864618451581154,0.010864618451581154,16.0,0,61.72605556813104,9.854565592307154,0.19455972296679358,1271,621.2053041714744,0.18369510451521243,1.0278038703386991,78.508
0.1027715362323965,250,817.0589244316004,0.008174646314073247,0.008174646314073247,18.0,0,63.543001377020275,9.865001985313441,0.20273436928086683,1272,639.6429780217552,0.19455972296679358,0.9893575711129745,82.824
0.11560647316079828,250,851.2795571693223,0.006343517347001892,0.006343517347001892,20.8,0,66.04169398190813,9.873800189864088,0.20907788662786872,1273,664.9017966149269,0.20273436928086683,0.9535431485029495,86.216
0.10836205292399799,250,919.2287408873856,0.019959820187276628,0.019959820187276628,25.6,0,69.25196072314488,9.888858609313928,0.22903770681514535,1274,697.4956129379731,0.20907788662786872,0.8910221984479666,92.956
0.1151233642941191,250,954.013799956012,0.011514115971502481,0.011514115971502481,28.799999999999997,0,71.58245025144082,9.896819369642019,0.24055182278664783,1275,721.1461437956667,0.22903770681514535,0.8563696336406816,96.396
0.1126866495743545,250,975.6027547848844,0.002282855858191435,0.002282855858191435,30.4,0,72.39795853475428,9.900575956818393,0.24283467864483926,1276,729.4065646101528,0.24055182278664783,0.8376623428782679,98.54
0.12211852413729654,250,1029.1519074637008,0.0036716746077248286,0.0036716746077248286,34.8,0,75.65668774140195,9.910939016406978,0.2465063532525641,1277,762.1815990643938,0.24283467864483926,0.7903199347061124,103.84
0.11945671175229822,250,1060.5020083632805,0.013647708585946994,-0.013647708585946994,35.6,0,73.4973959810822,9.91382799576787,0.2328586446666171,1278,740.7000349500859,0.2465063532525641,0.774032487497298,106.972
0.11544963415172438,250,1006.057994565064,0.01213633468997194,-0.01213633468997194,30.4,0,72.57367941616299,9.903705254420618,0.22072230997664516,1279,730.9723443771425,0.2328586446666171,0.8251459102820179,101.584
0.11997499667971295,250,978.6793752557089,0.03178796225232103,-0.03178796225232103,30.0,0,71.26778301589015,9.900851562557754,0.18893434772432413,1280,718.0632706381151,0.22072230997664516,0.8387696806627452,98.848
0.11933797719978029,250,785.4047307204046,0.04291631885239702,-0.04291631885239702,14.799999999999999,0,60.440069490363754,9.854513559854512,0.1460180288719271,1281,608.0762501543949,0.18893434772432413,1.0273448938804024,79.7
0.11142209766712056,250,602.8265279738428,0.034567906203234605,-0.034567906203234605,3.2,0,42.66798350051242,9.790595205188117,0.1114501226686925,1282,427.9513118454666,0.1460180288719271,1.240589958043381,61.572
0.10367863793893328,250,483.9604661810142,0.029305385278596302,-0.029305385278596302,1.2,0,29.83909489243935,9.738418910596714,0.0821447373900962,1283,299.1199508096491,0.1114501226686925,1.3902580019452688,49.696
0.09753147921605887,250,465.0936774373126,0.023986919742391186,-0.023986919742391186,0.8,0,25.986980124670126,9.72836507357163,0.058157817647705015,1284,260.3728171329772,0.0821447373900962,1.4194390614066725,47.808
0.08707282759431571,250,426.558563895161,0.018309483589429472,-0.018309483589429472,0.0,0,18.104200175649847,9.704217032831947,0.03984833405827554,1285,181.06672512135543,0.058157817647705015,1.4839582178001995,43.956
0.07883056742719,250,423.71973723019113,0.014162104882684289,-0.014162104882684289,0.0,0,19.35225506239518,9.703209151557001,0.025686229175591255,1286,193.55187918908516,0.03984833405827554,1.4887731472291612,43.668
0.07056536402977047,250,394.32886132172916,0.006641359682468456,-0.006641359682468456,0.0,0,14.320887681983963,9.682959957806924,0.0190448694931228,1287,143.24211734133553,0.025686229175591255,1.5395977776324752,40.724
0.06361122139330745,250,397.1336411761879,0.0012420649555422505,-0.0012420649555422505,0.0,0,14.6540091442581,9.685241468544238,0.017802804537580548,1288,146.58042539211527,0.0190448694931228,1.5345952641719673,41.004
0.05935136532565105,250,381.41129642302786,0.001850569596447825,0.001850569596447825,0.0,0,12.44529533598942,9.67263381068746,0.019653374134028373,1289,124.4823195246254,0.017802804537580548,1.5635729007637609,39.432
0.05327670168248926,250,380.1795340914205,0.0072814298015203005,0.0072814298015203005,0.0,0,13.259152914119364,9.671810676997572,0.026934803935548673,1290,132.6505799881479,0.019653374134028373,1.5659169189194069,39.308
0.048774679860883,250,409.5179519897705,0.01421639446251284,0.01421639446251284,0.0,0,16.7854837285078,9.694109269713342,0.041151198398061514,1291,167.88363824731064,0.026934803935548673,1.512768258468682,42.244
0.04660763894262794,250,414.36862518853854,0.019669704642685804,0.019669704642685804,0.0,0,18.566102875940338,9.696916249848789,0.06082090304074732,1292,185.68793295780506,0.041151198398061514,1.5043497616564758,42.732
0.04390180515676853,250,415.5984404958983,0.021852257719680898,0.021852257719680898,0.0,0,17.446386445335897,9.696650501537523,0.08267316076042822,1293,174.460889342832,0.06082090304074732,1.5020085780193082,42.86
0.03996158765178692,250,466.8665356689284,0.028524980757608093,0.028524980757608093,0.4,0,23.598217220798695,9.728818364360432,0.11119814151803631,1294,236.30555627816406,0.08267316076042822,1.419656229177879,47.988
0.04067574569400426,250,502.679101587711,0.037000280270627434,0.037000280270627434,2.0,0,33.58259072793521,9.749400729009135,0.14819842178866374,1295,336.9000652219244,0.11119814151803631,1.3603702907223787,51.56
0.04640949802439222,250,574.9430080160037,0.03585595449447351,0.03585595449447351,4.0,0,43.1761046876626,9.782600694480427,0.18405437628313726,1296,433.39103840914515,0.14819842178866374,1.2638509703183256,58.772
0.05841029656984752,250,747.5112333819256,0.026516055411048373,0.026516055411048373,10.4,0,55.55979395210173,9.840335334920827,0.21057043169418563,1297,558.4776256571183,0.18405437628313726,1.0780945536835131,75.964
0.0684406767454052,250,904.6176866701098,0.0080173996656272,0.0080173996656272,22.8,0,68.54126476802132,9.883075718547719,0.21858783135981283,1298,689.9010944576062,0.21057043169418563,0.9142764165736128,91.532
0.06677605936651812,250,981.3905489570301,0.015846906665941074,-0.015846906665941074,26.0,0,69.59960505635071,9.895443947699341,0.20274092469387175,1299,700.6997686907869,0.21858783135981283,0.8606665835057697,99.176
0.07451619863272371,250,945.912101575238,0.029238664462839375,-0.029238664462839375,24.8,0,69.78687968379155,9.891167199004915,0.17350226023103238,1300,702.5163057910172,0.20274092469387175,0.8832788943281373,95.632
0.07620644103313853,250,684.1924634728549,0.014489594711493692,-0.014489594711493692,9.6,0,53.469089238549785,9.825269450756146,0.1590126655195387,1301,537.6628271347723,0.17350226023103238,1.1299130113031157,69.636
0.07876367040290265,250,723.2320514933535,0.0025723347492936643,-0.0025723347492936643,10.0,0,54.53102764481887,9.835609686848631,0.15644033077024502,1302,548.1708610808589,0.1590126655195387,1.097904874659197,73.532
0.07918765774437003,250,641.4480365546484,0.002166861593591113,-0.002166861593591113,5.2,0,46.74469227623603,9.806274636987837,0.1542734691766539,1303,469.284620421709,0.15644033077024502,1.192377299517592,65.412
0.07326142292426525,250,610.8262417862856,0.0014927137435477578,0.0014927137435477578,5.6000000000000005,0,48.71970508941941,9.797674865043719,0.15576618292020167,1304,489.125699733347,0.1542734691766539,1.2180510157683073,62.344
0.07372361534036813,250,658.5529476776237,0.0003820090419871802,0.0003820090419871802,6.4,0,52.16129154842698,9.813329970757938,0.15614819196218885,1305,523.5870357219618,0.15576618292020167,1.1703004054133617,67.108
0.07016022732189343,250,643.9850141149226,0.006495037652121449,0.006495037652121449,5.6000000000000005,0,48.44758404709155,9.807874110796872,0.1626432296143103,1306,486.4089118494463,0.15614819196218885,1.1877044447760798,65.66
0.06908048746204164,250,700.7360873738465,0.019208626871237366,0.019208626871237366,8.799999999999999,0,53.18941624045144,9.827995615341464,0.18185185648554766,1307,534.5013297442872,0.1626432296143103,1.121808081662236,71.3
0.0659855978583131,250,741.8218053972901,0.025898550662590697,0.025898550662590697,11.200000000000001,0,57.63516759757015,9.840573668116445,0.20775040714813836,1308,579.366855428859,0.18185185648554766,1.0774260982045711,75.384
0.07429807049991087,250,912.5656937317659,0.009135499944609021,0.009135499944609021,24.0,0,67.43723849624924,9.886095395109484,0.21688590709274738,1309,679.2451394813461,0.20775040714813836,0.9035270792215582,92.308
0.10615441760708773,250,974.1812277280658,0.0085372739156937,-0.0085372739156937,29.2,0,72.79616429455606,9.899410898789386,0.20834863317705368,1310,733.1208290651911,0.21688590709274738,0.8453787644276904,98.408
0.1330655363134416,250,896.51465795943,0.01941864713591171,-0.01941864713591171,24.0,0,68.56004947489463,9.883959450073098,0.18892998604114197,1311,690.3875098573948,0.20834863317705368,0.9113383693361575,90.704
0.12150997843874511,250,762.9972762539478,0.017008761311254617,-0.017008761311254617,12.8,0,58.61025289145236,9.847159107092404,0.17192122472988736,1312,589.4814566051889,0.18892998604114197,1.0535598323485873,77.484
0.11692304877119664,250,710.160247035854,0.019854206584555195,-0.019854206584555195,10.4,0,54.29362599790145,9.832745999056463,0.15206701814533216,1313,545.9807653586968,0.17192122472988736,1.1051260995088155,72.224
0.10363459125101038,250,613.6441852908081,0.007796052303415374,-0.007796052303415374,3.2,0,42.794692007303894,9.793861486382918,0.1442709658419168,1314,429.200985102757,0.15206701814533216,1.2300779376702407,62.656
0.09875077972484685,250,643.5063396883563,0.009860525793764341,-0.009860525793764341,7.6,0,49.44583849021068,9.81194101744871,0.13441044004815245,1315,497.0176639619215,0.1442709658419168,1.1760922152297266,65.584
0.08860735940543307,250,596.0424417816118,0.005007110841092788,0.005007110841092788,2.0,0,41.61373311780619,9.786589415828384,0.13941755088924523,1316,416.9434050661406,0.13441044004815245,1.2547466152994153,60.904
0.08125642931999943,250,595.9445541426596,0.008754218950546427,0.008754218950546427,2.8000000000000003,0,40.06083553796651,9.78819647432264,0.14817176983979166,1317,401.82532102132296,0.13941755088924523,1.2499609676922485,60.884
0.0859643680992702,250,632.0186945442979,0.021141551710826684,0.021141551710826684,6.0,0,46.468742870880426,9.805428424728465,0.16931332155061835,1318,466.863151704549,0.14817176983979166,1.1960123164681429,64.456
0.08553829306263473,250,636.8841840437564,0.028996334064516904,0.028996334064516904,7.6,0,46.64618758269533,9.809083662576338,0.19830965561513525,1319,469.27258784684915,0.16931332155061835,1.1817486393312968,64.928
0.09944395500686504,250,833.1976687987984,0.004981197128210685,0.004981197128210685,17.2,0,64.47759064977537,9.86593175767061,0.20329085274334593,1320,648.6588640709355,0.19830965561513525,0.9846130813872318,84.452
0.09693382918118057,250,877.7566005992215,0.003000056707692822,-0.003000056707692822,18.4,0,65.22482030638336,9.873971838994121,0.2002907960356531,1321,656.2214662990455,0.20329085274334593,0.9532110991230306,88.896
0.09495397916768035,250,853.6948000578905,0.0064701660480720735,0.0064701660480720735,20.8,0,66.80473085044203,9.874326825875482,0.20676096208372519,1322,672.5204781211861,0.2002907960356531,0.9522673335915756,86.456
0.09390298874068623,250,862.8408979505256,0.003392887612935991,0.003392887612935991,20.0,0,66.03190550029584,9.874129107737406,0.21015384969666118,1323,664.6522525008943,0.20676096208372519,0.9519646996198975,87.384
0.09607689155012951,250,861.7088603077518,0.0047092921283870826,-0.0047092921283870826,23.599999999999998,0,67.72584310291013,9.879263279690818,0.2054445575682741,1324,682.268212907056,0.21015384969666118,0.9314702054759996,87.224
0.10427924924014803,250,895.9825247758451,0.015246925371746767,-0.015246925371746767,24.0,0,68.6347817363762,9.88463135757298,0.19019763219652733,1325,691.2369096430101,0.2054445575682741,0.9116671891933823,90.644
0.12169528156714948,250,859.3479580453154,0.010515982945469321,-0.010515982945469321,20.0,0,65.42882557405413,9.874384773237527,0.179681649251058,1326,658.6481055413716,0.19019763219652733,0.9539372097149844,87.028
0.11296527754858435,250,763.0819611560414,0.01373165704736723,-0.01373165704736723,14.799999999999999,0,60.427414308408075,9.85130339731528,0.16594999220369078,1327,608.102342015536,0.179681649251058,1.0418554921845546,77.46
0.1132341409113993,250,741.9311254019351,0.015366444235616089,-0.015366444235616089,11.600000000000001,0,58.14482387968855,9.842023843281535,0.1505835479680747,1328,584.5440883322899,0.16594999220369078,1.0751125230002594,75.384
0.10240197153804408,250,647.4148862829151,0.004431911959806939,-0.004431911959806939,4.8,0,48.069781942505216,9.808127594881153,0.14615163600826775,1329,482.36630452449555,0.1505835479680747,1.189582569889695,66.008
0.10068461104319662,250,632.6068818004999,0.000378651461455104,0.000378651461455104,4.3999999999999995,0,46.45006678143746,9.802387532547725,0.14653028746972285,1330,466.04694363032735,0.14615163600826775,1.2051773948641344,64.536
0.08488278657864551,250,614.5310745008019,0.011903611659239643,0.011903611659239643,5.2,0,45.61757713864251,9.79863311596406,0.1584338991289625,1331,458.0786493277079,0.14653028746972285,1.2171034488394712,62.716
0.08551493489256236,250,670.8295521889817,0.0048918475299612185,0.0048918475299612185,7.199999999999999,0,50.40915615242929,9.818358881051777,0.16332574665892372,1332,506.4524301279923,0.1584338991289625,1.1552274681950552,68.324
0.0970787547797234,250,700.6205992245392,0.018618681935588938,0.018618681935588938,10.4,0,55.06841475837124,9.831339796033609,0.18194442859451265,1333,553.7685252776456,0.16332574665892372,1.1124281740189959,71.264
