TimestepsMean,OmegaBefore,WeightMax,RewardMean,WeightMean,TimestepsStd,NormDeltaOmega,Omega,ConfortViolation,DeltaOmega,LossReg,Epsilon,Primal,WeightMedian,ITERATIONS,Traj,Eta,RewardStd,ReturnsMean,Wins,NormDeltaVar,ReturnsStd,WeightMin,DualAfter,DualBefore,DualReg
192.3976833976834,2.295950069235013,1.0,9.710371450491598,0.009159637448263439,24.91848011023164,0.0008599208797557267,2.2950901483552575,0,-0.0008599208797557267,0.0,0.001,9.718967437723947,0.9565566847597832,1806,522,2.092334094269447,0.2751659514842137,1868.266473719757,85.0574712643678,0.008196707056981245,247.32130344913108,0.009159637448263439,9.718968966658167,9.71929706759478,0.0
195.15098039215687,2.2950901483552575,1.0,9.716040517515836,0.0007614788543980629,20.317739496669343,0.0015659695569798515,2.2935241787982776,0,-0.0015659695569798515,0.0,0.001,9.722636042057701,0.9274292786723584,1807,514,1.3691058797459745,0.2315506795317525,1896.0791435155406,89.29961089494164,0.0052388927010332716,202.06960681303303,0.0007614788543980629,9.72263567737539,9.722695648368651,0.0
192.7674418604651,2.2935241787982776,1.0,9.714359383779918,0.002178784823355763,26.000525226629044,0.0010405296356492677,2.2924836491626284,0,-0.0010405296356492677,0.0,0.001,9.721886006841297,0.9418305866667018,1808,520,1.6027505079017113,0.2531294598592544,1872.5941085066866,87.3076923076923,0.3009714339476916,257.3179250468717,0.002178784823355763,9.72188809851874,9.722012907329447,0.0
192.80270793036752,2.2924836491626284,1.0,9.7136029115224,0.003252300188904312,24.75004156489476,0.0012520782508023132,2.291231570911826,0,-0.0012520782508023132,0.0,0.001,9.721276626399735,0.9462362234562876,1809,521,1.71462350289699,0.2552263813931498,1872.7947132548145,87.1401151631478,0.03644316714960438,245.64913640106496,0.003252300188904312,9.721276240685226,9.721452134507405,0.0
193.66796116504855,2.291231570911826,1.0,9.713966205422672,0.004595947625983575,22.551008905130352,0.0011808320321899934,2.290050738879636,0,-0.0011808320321899934,0.0,0.001,9.722097140492556,0.9488160781979758,1810,519,1.8251487404711715,0.2658708925022635,1881.2954290827035,85.9344894026975,0.04426809114862836,224.23235754096916,0.004595947625983575,9.72209258969036,9.722299363140083,0.0
194.357421875,2.290050738879636,1.0,9.717084724071439,0.0008690987862725593,22.09636175319981,0.0015841388193322814,2.288466600060304,0,-0.0015841388193322814,0.0,0.001,9.723850341068975,0.92843077790535,1811,516,1.3950353310043637,0.2357159051008845,1888.60094138956,88.95348837209302,0.09386669366754014,219.39001201314784,0.0008690987862725593,9.72384816352298,9.72391476804195,0.0
194.26705653021443,2.288466600060304,1.0,9.71764612484788,0.0008154400718598315,23.155311418582592,0.0006882100912211087,2.2877783899690827,0,-0.0006882100912211087,0.0,0.001,9.724323275888574,0.9315384104788637,1812,517,1.3817939351622532,0.23353497577060414,1887.8449823308345,89.16827852998065,0.05442878094155985,229.46680549422186,0.0008154400718598315,9.724321733774417,9.724385075210222,0.0
193.91812865497076,2.2877783899690827,1.0,9.716364239938516,0.0019368002263947966,22.61761813077084,0.0014427094429811937,2.2863356805261015,0,-0.0014427094429811937,0.0,0.001,9.723804790388352,0.9435458841735939,1813,517,1.5720594647287007,0.25126285809304233,1884.1655674935403,87.4274661508704,0.008839562891073273,224.62377021235133,0.0019368002263947966,9.723806364758394,9.723921270906787,0.0
195.27254901960785,2.2863356805261015,1.0,9.72009567026062,0.00027468174238430023,21.873482723235355,0.001945635163767001,2.2843900453623345,0,-0.001945635163767001,0.0,0.001,9.72588458847985,0.9257873257169271,1814,514,1.197844202955981,0.2121575529367301,1898.0481051439378,91.05058365758755,0.19241354694263274,216.7187406431046,0.00027468174238430023,9.725881432383797,9.725902417141157,0.0
194.3664717348928,2.2843900453623345,1.0,9.715515650482121,0.00404798817483567,20.238302679538528,0.0015608567014564478,2.282829188660878,0,-0.0015608567014564478,0.0,0.001,9.723431201149022,0.9440203301586066,1815,517,1.784636564646511,0.26072205264833254,1888.360847141195,86.46034816247582,0.0932087986689232,201.77657163376688,0.00404798817483567,9.723429277545081,9.723628757656192,0.0
193.89278752436647,2.282829188660878,1.0,9.715642647757097,0.006091164590825897,21.538084647442307,0.0012730710627804065,2.2815561175980976,0,-0.0012730710627804065,0.0,0.001,9.72403404345524,0.9546407331758849,1816,517,1.9250149415452076,0.27157310092823655,1883.8043207216006,85.29980657640233,0.010904466560686773,214.28437842796757,0.006091164590825897,9.7240295463955,9.724270737126744,0.0
193.98635477582846,2.2815561175980976,1.0,9.718721654142662,0.0010046232874489204,22.905471672098514,0.0010241095838301462,2.2805320080142675,0,-0.0010241095838301462,0.0,0.001,9.725786461055623,0.9371361286639284,1817,517,1.4229418970896266,0.24331524030149138,1885.2936324474456,88.20116054158608,0.0032680025968937466,227.3452513359329,0.0010046232874489204,9.725782083300963,9.72585290232774,0.0
192.80851063829786,2.2805320080142675,1.0,9.718439722823547,0.001626361281104108,26.84542912489555,0.0013631973488195115,2.279168810665448,0,-0.0013631973488195115,0.0,0.001,9.725657767696614,0.9376713802943523,1818,521,1.530710873580249,0.2455522604239894,1873.7736947600329,88.09980806142035,0.07994347897178854,265.6802067491729,0.001626361281104108,9.725652782909172,9.725762177965832,0.0
192.19653179190752,2.279168810665448,1.0,9.716309329127652,0.004482457314344846,26.096233413582063,0.001872732874397709,2.2772960777910503,0,-0.001872732874397709,0.0,0.001,9.724377898446015,0.9480340848093528,1819,523,1.817349762782352,0.26433276095179414,1867.4487981424274,86.23326959847036,0.04708183087560592,258.6702516697276,0.004482457314344846,9.72437407786676,9.724581312077301,0.0
192.99031007751938,2.2772960777910503,1.0,9.71584728619371,0.00545375740604511,23.432525246732062,0.000612581447313687,2.2766834963437366,0,-0.000612581447313687,0.0,0.001,9.7240226595733,0.9500736333272763,1820,520,1.8856783130798271,0.26637183257372415,1875.0454386529086,85.96153846153847,0.017754735336585975,232.8610363629537,0.00545375740604511,9.72402105081217,9.724258835478546,0.0
193.09320388349514,2.2766834963437366,1.0,9.715674859420753,0.006737971120756179,23.61106891210188,0.0012602159316670303,2.2754232804120695,0,-0.0012602159316670303,0.0,0.001,9.72403008421674,0.9515905304932936,1821,519,1.9656722458721139,0.2702278428074177,1876.0387359292413,85.54913294797689,0.008777272490005981,234.6202719394021,0.006737971120756179,9.724029567533986,9.724299833164054,0.0
191.52975047984646,2.2754232804120695,1.0,9.715650222053531,0.01271767381261706,25.44301482891862,0.0006580497488020143,2.2747652306632675,0,-0.0006580497488020143,0.0,0.001,9.724795731012714,0.9575382474382034,1822,525,2.2518933002002095,0.28805417297698344,1860.8202656870228,83.61904761904762,0.004324934422593386,252.69936198345718,0.01271767381261706,9.724792647676454,9.725150971192258,0.0
191.72168905950096,2.2747652306632675,1.0,9.714912620225505,0.010873626670507414,26.858148912052947,0.0013461462691144455,2.273419084394153,0,-0.0013461462691144455,0.0,0.001,9.723719236166815,0.9568599885822604,1823,525,2.1734083407044484,0.28002445482609406,1862.5441554108418,84.57142857142857,0.0023604499598306617,265.8954052328513,0.010873626670507414,9.723722767506608,9.724077096373593,0.0
191.88439306358381,2.273419084394153,1.0,9.716951919232299,0.008291164507791193,25.90805826032613,0.0013877767594618895,2.272031307634691,0,-0.0013877767594618895,0.0,0.001,9.725636435223288,0.9550569934501729,1824,523,2.050310632013857,0.2782786412193185,1864.518555151754,84.7036328871893,0.003836575894353516,257.0749222858359,0.008291164507791193,9.725639421931884,9.725917882933231,0.0
193.46796116504854,2.272031307634691,1.0,9.719042897976243,0.0022170576650270475,23.910846600727886,0.0008040622369165362,2.2712272453977747,0,-0.0008040622369165362,0.0,0.001,9.726378741219408,0.9402316050098734,1825,519,1.6086303086004328,0.24780786827652748,1880.3535724727901,87.86127167630057,0.011038910263271837,237.2785283783873,0.0022170576650270475,9.726380883353567,9.726517876567264,0.0
191.48653846153846,2.2712272453977747,1.0,9.71528377001642,0.021473448329235152,25.739968388347645,0.0011323520167065837,2.270094893381068,0,-0.0011323520167065837,0.0,0.001,9.725034503971461,0.9630304911441017,1826,524,2.558891206439704,0.30118644089260094,1860.317430434672,82.06106870229007,0.01369251403435867,255.53991932063144,0.021473448329235152,9.72503406479669,9.725514836281402,0.0
192.97674418604652,2.270094893381068,1.0,9.718775741564599,0.0037413359996343984,24.52264105440922,0.0012027308653461688,2.268892162515722,0,-0.0012027308653461688,0.0,0.001,9.726740333135005,0.9463563123808667,1827,520,1.7589458725624862,0.2624981066688458,1875.4711556154841,86.34615384615385,0.011892500204771488,243.31791790566763,0.0037413359996343984,9.72673914935767,9.72691882559319,0.0
193.22286821705427,2.268892162515722,1.0,9.717957532925748,0.00547718069474238,24.074551931200286,0.0015256168441681872,2.2673665456715537,0,-0.0015256168441681872,0.0,0.001,9.726070973752206,0.9512907675543142,1828,520,1.8872094120514262,0.26466180649478555,1877.7047745767215,86.15384615384616,0.007776633145617538,238.8984418433284,0.00547718069474238,9.726069448515535,9.726315346140433,0.0
192.04054054054055,2.2673665456715537,1.0,9.717746378170508,0.008951146795086908,24.884681858798345,0.0013905278410080157,2.2659760178305457,0,-0.0013905278410080157,0.0,0.001,9.726404355244675,0.9589670397872848,1829,522,2.082371869813316,0.27707619762365976,1866.171201453731,84.86590038314176,0.0027371558194261764,247.5358705180265,0.008951146795086908,9.726406175577564,9.72671512170313,0.0
193.3398058252427,2.2659760178305457,1.0,9.72044227813517,0.002309727406925109,24.41086555703934,0.00095471365125821,2.2650213041792875,0,-0.00095471365125821,0.0,0.001,9.72791857236896,0.9380933945080376,1830,519,1.6204328290462784,0.2515104525202317,1879.3244561195445,87.47591522157995,0.005210465814255783,242.14697391449738,0.002309727406925109,9.72792078005562,9.728056641604034,0.0
192.01156069364163,2.2650213041792875,1.0,9.717401336429436,0.01272484809292763,24.077905454799154,0.0015016101061973153,2.26351969407309,0,-0.0015016101061973153,0.0,0.001,9.726505603066771,0.9566374489093314,1831,523,2.2532004743944416,0.2868598123863484,1865.8695056059953,83.74760994263862,0.0030942864752267108,239.7678689013009,0.01272484809292763,9.726501254612996,9.72687364318595,0.0
191.6673076923077,2.26351969407309,1.0,9.717758440571922,0.012597943730691095,25.70870266566322,0.0007358372385768419,2.2627838568345133,0,-0.0007358372385768419,0.0,0.001,9.726836063826736,0.9535121613261917,1832,524,2.2497174869141876,0.2867497108080342,1862.5733917716052,83.77862595419847,0.007070661718248489,255.04784788415466,0.012597943730691095,9.726843832939538,9.727199067116016,0.0
194.0682261208577,2.2627838568345133,1.0,9.720915005988266,0.0034811274046313992,22.273184783526382,0.0011954065717652007,2.261588450262748,0,-0.0011954065717652007,0.0,0.001,9.728864068806558,0.9506016616113495,1833,517,1.7352845892727833,0.26246281698453555,1886.5397198887779,86.26692456479691,0.004474024173226242,221.17961554993337,0.0034811274046313992,9.72886336778454,9.729031000573563,0.0
191.96911196911196,2.261588450262748,1.0,9.720657368990476,0.004350543983576777,26.80587679009087,0.0018640582232349878,2.259724392039513,0,-0.0018640582232349878,0.0,0.001,9.728791777474791,0.945419827437724,1834,522,1.8089630242608437,0.26628930424063396,1866.0426352973113,86.01532567049809,0.07125353494397034,265.7332165932348,0.004350543983576777,9.728788359938443,9.728984170700773,0.0
192.25482625482624,2.259724392039513,1.0,9.719703185812815,0.00774839158307803,25.627279555236548,0.0005759899079489372,2.259148402131564,0,-0.0005759899079489372,0.0,0.001,9.728210103814147,0.9543581587227727,1835,522,2.0223861347528116,0.273616297618957,1868.6629639683779,85.24904214559386,0.0049085590062261765,254.22201144206704,0.00774839158307803,9.728209340997331,9.728499697164525,0.0
191.43761996161228,2.259148402131564,1.0,9.719479850240335,0.011005458509052324,26.418462639445362,0.0011518642750729668,2.2579965378564912,0,-0.0011518642750729668,0.0,0.001,9.72841093301669,0.9577073468594992,1836,525,2.179721313627826,0.2833769024844822,1860.6578900469556,84.19047619047619,0.003136937047736521,262.0960731005936,0.011005458509052324,9.728413845409888,9.72874853627817,0.0
191.3153846153846,2.2579965378564912,1.0,9.721038653331076,0.006149104150071003,28.018410050806736,0.0008753864982744552,2.257121151358217,0,-0.0008753864982744552,0.0,0.001,9.729437960752671,0.952500915810763,1837,524,1.9305933014090844,0.27172858287929597,1859.766020455118,85.49618320610686,0.00686998273793763,277.5402457812405,0.006149104150071003,9.729432974911514,9.729677876208351,0.0
192.66216216216216,2.257121151358217,1.0,9.721706629980323,0.0043784308743806885,24.736599990880688,0.0012449732454342666,2.2558761781127825,0,-0.0012449732454342666,0.0,0.001,9.729825736026887,0.9517301606948144,1838,522,1.8091008654314669,0.26588592227639607,1873.0026376715864,86.01532567049809,0.0038438394109765526,245.5102352464549,0.0043784308743806885,9.729822350732707,9.730019799412398,0.0
192.85658914728683,2.2558761781127825,1.0,9.722139793348733,0.0040725357470786,23.49514990346388,0.0013486823969692807,2.2545274957158132,0,-0.0013486823969692807,0.0,0.001,9.730314619165322,0.9487165950953906,1839,520,1.7861218246592665,0.2677552845858382,1874.9562250869858,85.76923076923076,0.009836898496181303,233.63211353002657,0.0040725357470786,9.730312345931376,9.730490626824821,0.0
193.24031007751938,2.2545274957158132,1.0,9.724061397681597,0.0016438378974403913,24.547778185761338,0.0015016517073336288,2.2530258440084796,0,-0.0015016517073336288,0.0,0.001,9.731415573498797,0.936040147298028,1840,520,1.5346248892750802,0.24926258378825908,1879.0545354250244,87.6923076923077,0.008973049271344473,243.53235276199777,0.0016438378974403913,9.731410430281016,9.731516768680859,0.0
192.87234042553192,2.2530258440084796,1.0,9.723302222432684,0.003413122333657154,23.779596217413378,0.0006539706859460814,2.2523718733225335,0,-0.0006539706859460814,0.0,0.001,9.73124268187029,0.946454215045382,1841,521,1.7309787138418633,0.2623085904577271,1875.3342455098602,86.37236084452975,0.00403641984157527,236.50019899794134,0.003413122333657154,9.731242047769861,9.731407904526744,0.0
192.68278529980657,2.2523718733225335,1.0,9.722312086034345,0.0044548535835067715,25.179509368704576,0.0014168616245195942,2.250955011698014,0,-0.0014168616245195942,0.0,0.001,9.730445301343691,0.9486457374397804,1842,521,1.8161450648295463,0.26615400718191656,1873.2940607492912,85.98848368522073,0.0021557150945174623,249.83626730624803,0.0044548535835067715,9.73044143578705,9.730642374494883,0.0
192.47582205029013,2.250955011698014,1.0,9.721176241715243,0.009669770170562583,24.669143279144116,0.0011261827253123968,2.2498288289727015,0,-0.0011261827253123968,0.0,0.001,9.729917841694292,0.9579796809984482,1843,521,2.118634185369764,0.27887097369757124,1871.1014847232234,84.64491362763916,0.003932358804612263,245.16546745452948,0.009669770170562583,9.729918754306762,9.730243277874848,0.0
193.3223300970874,2.2498288289727015,1.0,9.723707002686627,0.0026257821738617094,24.249531802261668,0.0014336092923072918,2.2483952196803942,0,-0.0014336092923072918,0.0,0.001,9.731341693912853,0.9415997827523139,1844,519,1.6553516470084437,0.25527830692220727,1879.8305498262462,87.09055876685935,0.054363576431754414,240.57242837128774,0.0026257821738617094,9.731343247541892,9.731488557993464,0.0
193.35852713178295,2.2483952196803942,1.0,9.72491712215983,0.002245841123495527,24.15577163447725,0.0015999544681628564,2.2467952652122314,0,-0.0015999544681628564,0.0,0.001,9.732384359089908,0.9438916643226657,1845,520,1.6120037365657338,0.25142669239233595,1880.408172206344,87.5,0.007691772724578595,239.957078832534,0.002245841123495527,9.732386517965287,9.732518724002476,0.0
191.55384615384617,2.2467952652122314,1.0,9.72342906193643,0.0066952851979751,26.00223704531875,0.0006253503015249962,2.2461699149107064,0,-0.0006253503015249962,0.0,0.001,9.732016592502902,0.9514047449300387,1846,524,1.9646556763876626,0.27659306298891556,1862.599563583132,84.92366412213741,0.10902908222792834,258.36745193542924,0.0066952851979751,9.732015645307207,9.732254284372537,0.0
194.0487329434698,2.2461699149107064,1.0,9.726374543064201,0.0010127032874678072,21.91547566089545,0.0013189158344832919,2.244850999076223,0,-0.0013189158344832919,0.0,0.001,9.733309729053714,0.9367045077280154,1847,517,1.4258685320476658,0.23975843107384953,1887.3674150360903,88.58800773694391,0.0068114172699725245,218.12612188859572,0.0010127032874678072,9.733304958600506,9.733380263148149,0.0
