TimestepsMean,WeightMin,ReturnsStd,Eta,RewardStd,OmegaBefore,Primal,DualReg,WeightMedian,DualBefore,RewardMean,Wins,TimestepsStd,Epsilon,NormDeltaOmega,Traj,LossReg,ConfortViolation,NormDeltaVar,ReturnsMean,DeltaOmega,ITERATIONS,WeightMax,DualAfter,WeightMean,Omega
197.6706349206349,1.234585084626105e-05,179.3330598485069,0.877757303571413,0.14971458969309104,1.6880003618631887,9.844791581882083,0.0001,0.9212153906613156,9.845130717616058,9.841456018399448,95.65217391304348,17.906687442194084,0.001,0.0011539114791765392,253,0.0,0,0.0874666678236308,1945.3572532429641,0.0011539114791765392,1050,1.0,9.84511237164481,1.234585084626105e-05,1.6891542733423652
197.8373015873016,4.942317100306161e-05,174.47293571327805,0.9998824211906453,0.16285091212353534,1.6891542733423652,9.84291279960679,0.0001,0.9360940505728517,9.843230252390729,9.839080492699916,94.86166007905138,17.355792382559358,0.001,0.0012832809769038889,253,0.0,0,0.045972313642324736,1946.5262181050834,0.0012832809769038889,1051,1.0,9.843230238578087,4.942317100306161e-05,1.6904375543192691
200.51807228915663,3.8119181139739967e-06,64.12478995991015,0.7945262187986708,0.08217335795721732,1.6904375543192691,9.844596074275467,0.0001,0.9206463217364732,9.845068171778422,9.842877351005948,98.8,6.344896021281884,0.001,0.0013607445502910043,250,0.0,0,0.007046544622607408,1973.6772580645334,0.0013607445502910043,1052,1.0,9.845011157741682,3.8119181139739967e-06,1.6917982988695601
197.95238095238096,2.269463416088368e-05,172.2642705847996,0.927103238419171,0.1565687685339087,1.6917982988695601,9.842500020574716,0.0001,0.9306059731074388,9.842771103906486,9.838825071676554,95.25691699604744,17.191663327958103,0.001,0.0018676439744746975,253,0.0,0,0.2152291783257664,1947.609624320255,0.0018676439744746975,1053,1.0,9.842764952190656,2.269463416088368e-05,1.6936659428440348
196.76771653543307,4.873875399723633e-05,204.51644703643103,0.9998628071887858,0.17375730377675072,1.6936659428440348,9.843190636697429,0.0001,0.9227360911969896,9.843527700607744,9.83909233440935,94.11764705882352,20.394272709579976,0.001,0.0009104833447497462,255,0.0,0,0.01272984667933369,1936.0107860547998,0.0009104833447497462,1054,1.0,9.843527681800953,4.873875399723633e-05,1.6945764261887846
197.93253968253967,4.909892646478503e-05,155.7992050298695,0.9999322801867819,0.17432346066740828,1.6945764261887846,9.841584924121742,0.0001,0.9282898521510129,9.841852566659638,9.837340636815433,94.0711462450593,15.448564577923303,0.001,0.002851080234888892,253,0.0,0,0.002788956441416119,1947.1212673526802,0.002851080234888892,1055,1.0,9.841852562077959,4.909892646478503e-05,1.6974275064236735
198.4183266932271,1.5219103877556511e-05,140.7246081990716,0.8938398489703328,0.15620255619759285,1.6974275064236735,9.843136780229617,0.0001,0.9262051296312518,9.843451278068596,9.839576900216304,95.23809523809523,13.947122066330106,0.001,7.185242717211437e-05,252,0.0,0,0.036400092319745385,1952.3433602203022,7.185242717211437e-05,1056,1.0,9.843437900785084,1.5219103877556511e-05,1.6974993588508456
196.8893280632411,4.9257600448059024e-05,197.74161791556946,0.9998691107032276,0.17406053666897495,1.6974993588508456,9.842460912577806,0.0001,0.9318576791760382,9.84279167687608,9.838341668077193,94.09448818897637,19.697204029609736,0.001,0.0015053365980897127,254,0.0,0,0.0104741706408928,1937.0562548296882,0.0015053365980897127,1057,1.0,9.842791659757989,4.9257600448059024e-05,1.6990046954489353
197.95238095238096,1.4846091612341026e-05,164.49312249463514,0.891891422627103,0.16195797669262665,1.6990046954489353,9.84239935302901,0.0001,0.9249679340895043,9.842716365647407,9.838694381878296,94.86166007905138,16.401634230837395,0.001,0.0012908957151593903,253,0.0,0,0.027024995785665112,1947.58529820112,0.0012908957151593903,1058,1.0,9.842702650970507,1.4846091612341026e-05,1.7002955911640947
199.812,4.351392273192355e-06,99.26572731113322,0.8030451278322916,0.1029611542676576,1.7002955911640947,9.843295581773924,0.0001,0.9198671447433595,9.843749343460187,9.841211946483442,98.00796812749005,9.86633954412679,0.001,0.0008476852763552589,251,0.0,0,0.18174124598654504,1966.38691530974,0.0008476852763552589,1059,1.0,9.843698682353539,4.351392273192355e-06,1.70114327644045
199.01195219123505,5.078490950022479e-06,135.25784950429727,0.8132265635111693,0.1202318728135406,1.70114327644045,9.842860926185244,0.0001,0.9201385284035327,9.84329425692699,9.840408060609043,97.22222222222221,13.474627794374046,0.001,0.0015712983852398388,252,0.0,0,0.03209693261308874,1958.3560522719079,0.0015712983852398388,1060,1.0,9.843250236863796,5.078490950022479e-06,1.7027145748256898
198.06349206349208,6.005972799465801e-06,173.6498446175398,0.8253116267113596,0.1353968665331886,1.7027145748256898,9.843231519292125,0.0001,0.9117352778213659,9.84364228982452,9.840402999330268,96.44268774703558,17.345117803434384,0.001,0.0011224549181514387,253,0.0,0,0.034178428186850705,1949.0226221937924,0.0011224549181514387,1061,1.0,9.843605143316205,6.005972799465801e-06,1.7038370297438412
197.1501976284585,1.989854191748963e-05,181.71198842223404,0.9158095926884107,0.16808207253701218,1.7038370297438412,9.841754820217405,0.0001,0.9285530618103436,9.842039351427642,9.83780102203779,94.48818897637796,18.05703442029739,0.001,0.0005696308215945578,254,0.0,0,0.02951349203139347,1939.5158322380667,0.0005696308215945578,1062,1.0,9.842031360068415,1.989854191748963e-05,1.7044066605654358
199.0438247011952,6.095409161491474e-06,133.24658108413414,0.8261055132472773,0.12813339744341293,1.7044066605654358,9.84263334661267,0.0001,0.9143607727960293,9.843043370670735,9.839965419956545,96.82539682539682,13.245237876592377,0.001,0.0003987848530331295,252,0.0,0,0.15125524885119263,1958.5827652555752,0.0003987848530331295,1063,1.0,9.843005991763004,6.095409161491474e-06,1.704805445418469
198.38095238095238,1.2141499014977095e-05,148.7182393926214,0.876296753172797,0.1428934984064401,1.704805445418469,9.841415065715537,0.0001,0.9195502648944951,9.841757015579013,9.838254067068618,96.04743083003953,14.773881470221195,0.001,0.0014200515576541228,253,0.0,0,0.01896651187478975,1951.7168065712667,0.0014200515576541228,1064,1.0,9.841737862234492,1.2141499014977095e-05,1.706225496976123
199.612,4.986904564569025e-06,107.3868604943296,0.812450802852178,0.12029040404199504,1.706225496976123,9.84240777369417,0.0001,0.9132179030583806,9.84284245525078,9.839955282509228,97.21115537848605,10.678082974017387,0.001,0.000792459912382304,251,0.0,0,0.02610431141328853,1964.1677490522768,0.000792459912382304,1065,1.0,9.842798115066115,4.986904564569025e-06,1.7070179568885053
199.0199203187251,1.1419122300615148e-05,116.60417716972293,0.871217842690091,0.14283326893707282,1.7070179568885053,9.840845626031706,0.0001,0.9227695884718958,9.841195858730295,9.837705022449983,96.03174603174604,11.523559860831238,0.001,0.0017361201390069247,252,0.0,0,0.04351297373192474,1957.8896444093227,0.0017361201390069247,1066,1.0,9.841174976124133,1.1419122300615148e-05,1.7087540770275123
198.32539682539684,6.892945444006031e-06,171.2749178496164,0.8340460638025017,0.1422519526470842,1.7087540770275123,9.841165228400461,0.0001,0.9214010904656041,9.841560886558883,9.838144765273471,96.04743083003953,17.172250300938583,0.001,0.0018683754385004914,253,0.0,0,0.02439364678713188,1951.156359682015,0.0018683754385004914,1067,1.0,9.841527936841002,6.892945444006031e-06,1.7106224524660127
195.3046875,4.957234109994112e-05,235.58403483639958,1.0000206407786973,0.1901498809917153,1.7106224524660127,9.839024338987558,0.0001,0.9341097945187398,9.839203724673464,9.83413803881523,92.99610894941634,23.521784648009678,0.001,0.0024086626856978377,257,0.0,0,0.0032169589556740796,1920.6467858542383,0.0024086626856978377,1068,1.0,9.839203724247866,4.957234109994112e-05,1.7130311151517106
197.67857142857142,4.948003816928504e-05,177.21086695257097,0.9999508818228622,0.17448438299854227,1.7130311151517106,9.837854137472585,0.0001,0.9319674020634903,9.8381031970007,9.83356963382167,94.0711462450593,17.660484574877923,0.001,0.0037486134513826652,253,0.0,0,0.0506102727358434,1943.879665052593,0.0037486134513826652,1069,1.0,9.838103194590454,4.948003816928504e-05,1.7167797286030932
196.88537549407116,4.9621828838582604e-05,188.6776113930347,0.9999814041766802,0.17462847159283823,1.7167797286030932,9.836305491605941,0.0001,0.933254249282742,9.836524063504667,9.831960972170672,94.09448818897637,18.792782641334913,0.001,0.004551742073101606,254,0.0,0,0.05727971523415401,1935.7685392976562,0.004551742073101606,1070,1.0,9.836524063159217,4.9621828838582604e-05,1.7213314706761949
196.01176470588234,4.9231613553869905e-05,223.08241299840685,1.0000178999989116,0.1900916479888471,1.7213314706761949,9.836274955829937,0.0001,0.9252655652791929,9.836457078691316,9.831396086408606,92.96875,22.299473721555906,0.001,0.004222757800666166,256,0.0,0,0.03422375751517376,1927.0562507728214,0.004222757800666166,1071,1.0,9.83645707837124,4.9231613553869905e-05,1.725554228476861
199.588,9.050583278377478e-06,103.71687283264977,0.8537715585458092,0.12861883545111372,1.725554228476861,9.837651917939317,0.0001,0.917960657780268,9.838017444431085,9.834879085976906,96.81274900398407,10.288355359337078,0.001,0.0027457627341078705,251,0.0,0,0.05019171650971055,1962.91533960935,0.0027457627341078705,1072,1.0,9.837991179147865,9.050583278377478e-06,1.7282999912109689
197.65873015873015,7.418628546528094e-06,192.0846830044275,0.8388217826431938,0.14251371469839733,1.7282999912109689,9.83787946901384,0.0001,0.9234097922469334,9.838267363834246,9.83483558420888,96.04743083003953,19.2517419118757,0.001,0.0018036605813775974,253,0.0,0,0.017535346685429467,1943.94406238176,0.0018036605813775974,1073,1.0,9.838236357073065,7.418628546528094e-06,1.7301036517923465
196.79133858267716,1.7335415453323947e-05,213.25439477714897,0.9038800959483319,0.14975962365445286,1.7301036517923465,9.83556328113368,0.0001,0.9261524845222047,9.83586407260978,9.832137105426874,95.68627450980392,21.33699800897418,0.001,0.0051068710467345735,255,0.0,0,0.07767155010128599,1934.8704939164722,0.0051068710467345735,1074,1.0,9.835852988418035,1.7335415453323947e-05,1.735210522839081
195.521568627451,4.965163230070358e-05,246.0192682191486,0.9999819648312203,0.18505156399686679,1.735210522839081,9.834327883122944,0.0001,0.9311641559460121,9.83454589651359,9.829671004999247,93.359375,24.650946079967134,0.001,0.0035517143757255454,256,0.0,0,0.02779691415089864,1921.9121104261185,0.0035517143757255454,1075,1.0,9.834545896188647,4.965163230070358e-05,1.7387622372148066
195.49411764705883,4.9876802707486494e-05,231.9311864592906,1.0000679461851147,0.19541190569398367,1.7387622372148066,9.832242598420603,0.0001,0.9332856288586742,9.832374746326378,9.827101069940234,92.578125,23.186350039258485,0.001,0.005716854443717612,256,0.0,0,0.10495862053443139,1921.1289272449058,0.005716854443717612,1076,1.0,9.832374741714897,4.9876802707486494e-05,1.7444790916585242
197.27272727272728,1.934214513592445e-05,168.43781794991358,0.9129697319613725,0.16208577358665144,1.7444790916585242,9.833143836733989,0.0001,0.9247379968433455,9.833432178620571,9.829365601801545,94.88188976377953,16.704379418926933,0.001,0.004598124019698169,254,0.0,0,0.051471313208034004,1939.062411805141,0.004598124019698169,1077,1.0,9.833423450135799,1.934214513592445e-05,1.7490772156782224
198.71713147410358,1.290637697399379e-05,136.68020955870935,0.8810160243467322,0.13611390513644162,1.7490772156782224,9.831292758126482,0.0001,0.9104592938611096,9.831627706995485,9.828278201532386,96.42857142857143,13.585631666856548,0.001,0.005243775203817691,252,0.0,0,0.10197040938540243,1953.0388467316534,0.005243775203817691,1078,1.0,9.831609712019922,1.290637697399379e-05,1.75432099088204
196.65748031496062,4.959045504351256e-05,197.45995910035734,1.0000226566126929,0.18517140706709584,1.75432099088204,9.829430759328888,0.0001,0.9256233598483021,9.82960813283825,9.824694569666104,93.33333333333333,19.695237122328095,0.001,0.005125041084826254,255,0.0,0,0.051939201928784234,1932.1768239145915,0.005125041084826254,1079,1.0,9.829608132325479,4.959045504351256e-05,1.7594460319668663
194.51750972762645,5.003484698209554e-05,261.9464321175539,1.000099250731392,0.20006901283405815,1.7594460319668663,9.829235088622479,0.0001,0.9328497444648594,9.829335980117838,9.82388000183759,92.24806201550388,26.249933941456675,0.001,0.0051415879034051315,258,0.0,0,0.026001352574143727,1910.903942255794,0.0051415879034051315,1080,1.0,9.829335970278619,5.003484698209554e-05,1.7645876198702715
196.73622047244095,4.9165303052580075e-05,196.61195885660516,0.999875503469788,0.16806151538066105,1.7645876198702715,9.829054887396628,0.0001,0.9181153304744327,9.829379256791682,9.825093259886083,94.50980392156862,19.619744069908627,0.001,0.005309220844312179,255,0.0,0,0.02121035501139063,1932.9474939088975,0.005309220844312179,1081,1.0,9.829379241305446,4.9165303052580075e-05,1.7698968407145836
196.73622047244095,4.947000075408168e-05,187.12448023963856,0.9999227146118034,0.17388782071965878,1.7698968407145836,9.828403721637423,0.0001,0.9226396749423489,9.828680920838568,9.824187598517874,94.11764705882352,18.61391050949071,0.001,0.003827105014257759,255,0.0,0,0.02642641584701308,1932.7604496396686,0.003827105014257759,1082,1.0,9.828680914871029,4.947000075408168e-05,1.7737239457288414
198.21825396825398,7.072535050738111e-06,184.79513986935467,0.8357779391230816,0.12046624898355121,1.7737239457288414,9.828308619008833,0.0001,0.9089185341093261,9.828703115546029,9.825771024094962,97.23320158102767,18.56637556749507,0.001,0.004704432372128364,253,0.0,0,0.2008177163697799,1947.6419026244926,0.004704432372128364,1083,1.0,9.828669257676824,7.072535050738111e-06,1.7784283781009698
198.07142857142858,1.3093819963968687e-05,153.86692612634144,0.8807714495358123,0.1493582058428405,1.7784283781009698,9.828081564704135,0.0001,0.9223482879509418,9.828415999932588,9.824743394066438,95.65217391304348,15.30700564345318,0.001,0.0033912649706686615,253,0.0,0,0.0269108260105815,1945.9992104119165,0.0033912649706686615,1084,1.0,9.828398568027566,1.3093819963968687e-05,1.7818196430716384
198.402390438247,5.429557134816526e-06,166.3233362010955,0.8169574673331917,0.12027809984162094,1.7818196430716384,9.828790005354007,0.0001,0.9146390078988924,9.829216697726267,9.826323035758849,97.22222222222221,16.634141265493287,0.001,0.0019920011137017912,252,0.0,0,0.0069996811795481565,1949.5756554612835,0.0019920011137017912,1085,1.0,9.829174410316975,5.429557134816526e-06,1.7838116441853402
199.776,5.4512830632115565e-06,94.92571138483291,0.8170109844463004,0.111955498825034,1.7838116441853402,9.828086839922127,0.0001,0.9170106491064126,9.828514098895754,9.82578468230824,97.60956175298804,9.383273629176545,0.001,0.002010170873751216,251,0.0,0,0.14517230914000054,1962.9454027555976,0.002010170873751216,1086,1.0,9.828471208207137,5.4512830632115565e-06,1.7858218150590914
199.584,2.8667723520687574e-06,114.88960109494661,0.7759287096551698,0.10218777709439973,1.7858218150590914,9.828912273776128,0.0001,0.912156172487745,9.829421053949359,9.82694949940342,98.00796812749005,11.442156440112154,0.001,0.00160435783481927,251,0.0,0,0.012350400865598993,1961.2930399683382,0.00160435783481927,1087,1.0,9.82935455700914,2.8667723520687574e-06,1.7874261728939107
198.11507936507937,6.560673897723832e-06,182.99997861143237,0.8302190110682964,0.12801990040310296,1.7874261728939107,9.82697167264125,0.0001,0.9102574916767692,9.827374812350282,9.824292073147072,96.83794466403161,18.365303585493816,0.001,0.0034235306549930122,253,0.0,0,0.041519230637143786,1946.3394794722897,0.0034235306549930122,1088,1.0,9.827339153198507,6.560673897723832e-06,1.7908497035489037
197.92460317460316,6.802129434462288e-06,182.58542802330444,0.8321662652172869,0.12814769741983778,1.7908497035489037,9.827401294135946,0.0001,0.918145109296473,9.827801123243624,9.824710551479086,96.83794466403161,18.253024043902737,0.001,0.0013972890500923985,253,0.0,0,0.06527852928349395,1944.5446381730953,0.0013972890500923985,1089,1.0,9.82776636119432,6.802129434462288e-06,1.7922469925989961
199.24,5.8990818386786584e-06,122.92785263543816,0.8228259124285752,0.12037160161412354,1.7922469925989961,9.826820306437092,0.0001,0.9100709053139714,9.827236650919877,9.824329396409139,97.21115537848605,12.22155472924783,0.001,0.002307285561933714,251,0.0,0,0.004121705839706968,1957.3986385789894,0.002307285561933714,1090,1.0,9.827197137345731,5.8990818386786584e-06,1.7945542781609298
198.58964143426294,6.402473491573102e-06,148.1266269299201,0.8281947252439603,0.12808958315234553,1.7945542781609298,9.826753763776646,0.0001,0.913864864746665,9.82716027437645,9.824078896681845,96.82539682539682,14.751154059481925,0.001,0.0016962538151357176,252,0.0,0,0.005271904311058586,1950.9548763265977,0.0016962538151357176,1091,1.0,9.827123775851534,6.402473491573102e-06,1.7962505319760655
